validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7761843187962855,206.69833827018738,False,,,11,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-15-37,1660511737,2079.0032045841217,119778,localhost.localdomain,192.168.249.74,2079.0032045841217,0,11
0.7821206065593042,207.08604335784912,False,,,12,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-19-04,1660511944,2286.089247941971,119778,localhost.localdomain,192.168.249.74,2286.089247941971,0,12
0.7814740801692723,206.40821027755737,False,,,13,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-22-31,1660512151,2492.497458219528,119778,localhost.localdomain,192.168.249.74,2492.497458219528,0,13
0.7822381568120371,206.9948422908783,False,,,14,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-25-58,1660512358,2699.4923005104065,119778,localhost.localdomain,192.168.249.74,2699.4923005104065,0,14
0.775126366521688,207.04279899597168,False,,,15,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-29-25,1660512565,2906.535099506378,119778,localhost.localdomain,192.168.249.74,2906.535099506378,0,15
0.7810626542847067,205.34835624694824,False,,,16,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-32-50,1660512770,3111.8834557533264,119778,localhost.localdomain,192.168.249.74,3111.8834557533264,0,16
0.7838838603502998,206.40213251113892,False,,,17,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-36-17,1660512977,3318.2855882644653,119778,localhost.localdomain,192.168.249.74,3318.2855882644653,0,17
0.7771834959445163,206.99791836738586,False,,,18,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-39-44,1660513184,3525.283506631851,119778,localhost.localdomain,192.168.249.74,3525.283506631851,0,18
0.7750675913953216,206.65936422348022,False,,,19,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-43-10,1660513390,3731.9428708553314,119778,localhost.localdomain,192.168.249.74,3731.9428708553314,0,19
0.7826495826966028,207.8095953464508,False,,,20,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-46-38,1660513598,3939.752466201782,119778,localhost.localdomain,192.168.249.74,3939.752466201782,0,20
0.7752439167744211,212.38583660125732,False,,,21,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-50-10,1660513810,4152.13830280304,119778,localhost.localdomain,192.168.249.74,4152.13830280304,0,21
0.7879981191959563,206.04907393455505,False,,,22,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-53-36,1660514016,4358.187376737595,119778,localhost.localdomain,192.168.249.74,4358.187376737595,0,22
0.7852944633830963,208.4348385334015,False,,,23,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_05-57-05,1660514225,4566.622215270996,119778,localhost.localdomain,192.168.249.74,4566.622215270996,0,23
0.7895850476078523,205.00695848464966,False,,,24,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-00-30,1660514430,4771.629173755646,119778,localhost.localdomain,192.168.249.74,4771.629173755646,0,24
0.7893499471023863,204.8815643787384,False,,,25,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-03-55,1660514635,4976.510738134384,119778,localhost.localdomain,192.168.249.74,4976.510738134384,0,25
0.7765369695544846,205.58565592765808,False,,,26,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-07-20,1660514840,5182.096394062042,119778,localhost.localdomain,192.168.249.74,5182.096394062042,0,26
0.788409545080522,207.25181317329407,False,,,27,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-10-48,1660515048,5389.348207235336,119778,localhost.localdomain,192.168.249.74,5389.348207235336,0,27
0.7907605501351828,207.04993987083435,False,,,28,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-14-15,1660515255,5596.398147106171,119778,localhost.localdomain,192.168.249.74,5596.398147106171,0,28
0.7822969319384037,211.80761575698853,False,,,29,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-17-46,1660515466,5808.205762863159,119778,localhost.localdomain,192.168.249.74,5808.205762863159,0,29
0.7791230751146115,208.136727809906,False,,,30,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-21-15,1660515675,6016.342490673065,119778,localhost.localdomain,192.168.249.74,6016.342490673065,0,30
0.7566709768426002,210.5407087802887,False,,,31,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-24-45,1660515885,6226.883199453354,119778,localhost.localdomain,192.168.249.74,6226.883199453354,0,31
0.7770659456917832,209.9147436618805,False,,,32,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-28-15,1660516095,6436.797943115234,119778,localhost.localdomain,192.168.249.74,6436.797943115234,0,32
0.7909956506406489,211.13445925712585,False,,,33,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-31-46,1660516306,6647.93240237236,119778,localhost.localdomain,192.168.249.74,6647.93240237236,0,33
0.7855295638885623,209.86649227142334,False,,,34,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-35-16,1660516516,6857.798894643784,119778,localhost.localdomain,192.168.249.74,6857.798894643784,0,34
0.7783589984718468,210.18137621879578,False,,,35,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-38-46,1660516726,7067.980270862579,119778,localhost.localdomain,192.168.249.74,7067.980270862579,0,35
0.7787704243564124,212.43693709373474,False,,,36,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-42-19,1660516939,7280.417207956314,119778,localhost.localdomain,192.168.249.74,7280.417207956314,0,36
0.7850005877512637,210.6690809726715,False,,,37,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-45-49,1660517149,7491.086288928986,119778,localhost.localdomain,192.168.249.74,7491.086288928986,0,37
0.7914070765252146,211.1665906906128,False,,,38,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-49-20,1660517360,7702.252879619598,119778,localhost.localdomain,192.168.249.74,7702.252879619598,0,38
0.7747149406371223,210.8443820476532,False,,,39,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-52-51,1660517571,7913.097261667252,119778,localhost.localdomain,192.168.249.74,7913.097261667252,0,39
0.7919948277888798,210.9339563846588,True,,,40,02a4e_00002,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_06-56-22,1660517782,8124.03121805191,119778,localhost.localdomain,192.168.249.74,8124.03121805191,0,40
