validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.659985893969672,206.04697728157043,False,,,13,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_09-51-32,1660528292,2467.4491953849792,119778,localhost.localdomain,192.168.249.74,2467.4491953849792,0,13
0.6582226401786764,206.04024291038513,False,,,14,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_09-54-58,1660528498,2673.4894382953644,119778,localhost.localdomain,192.168.249.74,2673.4894382953644,0,14
0.6594569178323734,205.58946561813354,False,,,15,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_09-58-24,1660528704,2879.078903913498,119778,localhost.localdomain,192.168.249.74,2879.078903913498,0,15
0.6581050899259433,205.9420726299286,False,,,16,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-01-50,1660528910,3085.0209765434265,119778,localhost.localdomain,192.168.249.74,3085.0209765434265,0,16
0.6601034442224051,204.51796698570251,False,,,17,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-05-14,1660529114,3289.538943529129,119778,localhost.localdomain,192.168.249.74,3289.538943529129,0,17
0.6522863524156577,204.07754707336426,False,,,18,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-08-38,1660529318,3493.6164906024933,119778,localhost.localdomain,192.168.249.74,3493.6164906024933,0,18
0.659750793464206,205.2881419658661,False,,,19,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-12-04,1660529524,3698.9046325683594,119778,localhost.localdomain,192.168.249.74,3698.9046325683594,0,19
0.6618079228870342,203.2881782054901,False,,,20,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-15-27,1660529727,3902.1928107738495,119778,localhost.localdomain,192.168.249.74,3902.1928107738495,0,20
0.6564006112613142,203.63138604164124,False,,,21,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-18-51,1660529931,4105.824196815491,119778,localhost.localdomain,192.168.249.74,4105.824196815491,0,21
0.6619842482661338,206.3202245235443,False,,,22,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-22-17,1660530137,4312.144421339035,119778,localhost.localdomain,192.168.249.74,4312.144421339035,0,22
0.6593981427060068,206.94447445869446,False,,,23,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-25-44,1660530344,4519.0888957977295,119778,localhost.localdomain,192.168.249.74,4519.0888957977295,0,23
0.6595156929587399,209.42126369476318,False,,,24,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-29-13,1660530553,4728.510159492493,119778,localhost.localdomain,192.168.249.74,4728.510159492493,0,24
0.6587516163159751,207.3820343017578,False,,,25,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-32-41,1660530761,4935.8921937942505,119778,localhost.localdomain,192.168.249.74,4935.8921937942505,0,25
0.6625132244034325,210.01062750816345,False,,,26,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-36-11,1660530971,5145.902821302414,119778,localhost.localdomain,192.168.249.74,5145.902821302414,0,26
0.6595744680851063,209.46547293663025,False,,,27,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-39-40,1660531180,5355.368294239044,119778,localhost.localdomain,192.168.249.74,5355.368294239044,0,27
0.6611613964970025,209.83276200294495,False,,,28,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-43-10,1660531390,5565.201056241989,119778,localhost.localdomain,192.168.249.74,5565.201056241989,0,28
0.659750793464206,210.50734305381775,False,,,29,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-46-40,1660531600,5775.708399295807,119778,localhost.localdomain,192.168.249.74,5775.708399295807,0,29
0.6528153285529564,211.10142540931702,False,,,30,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-50-12,1660531812,5986.809824705124,119778,localhost.localdomain,192.168.249.74,5986.809824705124,0,30
0.6390031738568238,209.69169425964355,False,,,31,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-53-41,1660532021,6196.5015189647675,119778,localhost.localdomain,192.168.249.74,6196.5015189647675,0,31
0.6493475960973316,209.96303915977478,False,,,32,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_10-57-11,1660532231,6406.464558124542,119778,localhost.localdomain,192.168.249.74,6406.464558124542,0,32
0.6585752909368755,211.34897541999817,False,,,33,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-00-43,1660532443,6617.81353354454,119778,localhost.localdomain,192.168.249.74,6617.81353354454,0,33
0.6606324203597038,210.67951560020447,False,,,34,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-04-13,1660532653,6828.493049144745,119778,localhost.localdomain,192.168.249.74,6828.493049144745,0,34
0.6631009756670977,210.07437109947205,False,,,35,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-07-43,1660532863,7038.567420244217,119778,localhost.localdomain,192.168.249.74,7038.567420244217,0,35
0.6626307746561655,206.9982831478119,False,,,36,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-11-10,1660533070,7245.565703392029,119778,localhost.localdomain,192.168.249.74,7245.565703392029,0,36
0.6620430233925003,207.6776134967804,False,,,37,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-14-38,1660533278,7453.243316888809,119778,localhost.localdomain,192.168.249.74,7453.243316888809,0,37
0.6645115786998942,205.37335228919983,False,,,38,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-18-03,1660533483,7658.616669178009,119778,localhost.localdomain,192.168.249.74,7658.616669178009,0,38
0.6613964970024686,208.30384373664856,False,,,39,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-21-32,1660533692,7866.920512914658,119778,localhost.localdomain,192.168.249.74,7866.920512914658,0,39
0.6650405548371929,204.1693103313446,True,,,40,02a4e_00004,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_11-24-56,1660533896,8071.089823246002,119778,localhost.localdomain,192.168.249.74,8071.089823246002,0,40
