validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.8364657256492241,240.93615221977234,False,,,11,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-29-43,1660739383,2423.514160633087,113720,localhost.localdomain,192.168.249.74,2423.514160633087,0,11
0.8372455743585744,240.4501326084137,False,,,12,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-33-44,1660739624,2663.964293241501,113720,localhost.localdomain,192.168.249.74,2663.964293241501,0,12
0.8366996802620291,240.7018666267395,False,,,13,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-37-44,1660739864,2904.6661598682404,113720,localhost.localdomain,192.168.249.74,2904.6661598682404,0,13
0.8385713171644701,237.85126996040344,False,,,14,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-41-42,1660740102,3142.517429828644,113720,localhost.localdomain,192.168.249.74,3142.517429828644,0,14
0.8390392263900803,241.0298867225647,False,,,15,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-45-43,1660740343,3383.5473165512085,113720,localhost.localdomain,192.168.249.74,3383.5473165512085,0,15
0.8394291507447555,239.89093899726868,False,,,16,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-49-43,1660740583,3623.438255548477,113720,localhost.localdomain,192.168.249.74,3623.438255548477,0,16
0.8407548935506511,240.40257906913757,False,,,17,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-53-44,1660740824,3863.8408346176147,113720,localhost.localdomain,192.168.249.74,3863.8408346176147,0,17
0.8408328784215862,241.34351062774658,False,,,18,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_20-57-45,1660741065,4105.184345245361,113720,localhost.localdomain,192.168.249.74,4105.184345245361,0,18
0.8423145909693519,240.20351195335388,False,,,19,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-01-45,1660741305,4345.387857198715,113720,localhost.localdomain,192.168.249.74,4345.387857198715,0,19
0.8430164548077673,240.29092812538147,False,,,20,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-05-45,1660741545,4585.678785324097,113720,localhost.localdomain,192.168.249.74,4585.678785324097,0,20
0.8440302581299228,242.07816767692566,False,,,21,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-09-47,1660741787,4827.756953001022,113720,localhost.localdomain,192.168.249.74,4827.756953001022,0,21
0.8441862278717929,241.00463795661926,False,,,22,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-13-48,1660742028,5068.761590957642,113720,localhost.localdomain,192.168.249.74,5068.761590957642,0,22
0.8446541370974031,240.24717211723328,False,,,23,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-17-49,1660742269,5309.008763074875,113720,localhost.localdomain,192.168.249.74,5309.008763074875,0,23
0.8454339858067534,239.21133828163147,False,,,24,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-21-48,1660742508,5548.220101356506,113720,localhost.localdomain,192.168.249.74,5548.220101356506,0,24
0.8459798799032988,240.06092166900635,False,,,25,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-25-48,1660742748,5788.281023025513,113720,localhost.localdomain,192.168.249.74,5788.281023025513,0,25
0.8458239101614287,240.84389066696167,False,,,26,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-29-49,1660742989,6029.124913692474,113720,localhost.localdomain,192.168.249.74,6029.124913692474,0,26
0.8448880917102082,240.54115056991577,False,,,27,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-33-49,1660743229,6269.66606426239,113720,localhost.localdomain,192.168.249.74,6269.66606426239,0,27
0.8459798799032988,237.60410261154175,False,,,28,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-37-47,1660743467,6507.270166873932,113720,localhost.localdomain,192.168.249.74,6507.270166873932,0,28
0.8479295016766747,239.74959301948547,False,,,29,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-41-47,1660743707,6747.019759893417,113720,localhost.localdomain,192.168.249.74,6747.019759893417,0,29
0.8476955470638696,243.5675880908966,False,,,30,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-45-50,1660743950,6990.587347984314,113720,localhost.localdomain,192.168.249.74,6990.587347984314,0,30
0.8476955470638696,238.2023115158081,False,,,31,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-49-48,1660744188,7228.789659500122,113720,localhost.localdomain,192.168.249.74,7228.789659500122,0,31
0.8469156983545192,238.5352659225464,False,,,32,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-53-47,1660744427,7467.3249254226685,113720,localhost.localdomain,192.168.249.74,7467.3249254226685,0,32
0.8480854714185448,238.49096965789795,False,,,33,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_21-57-46,1660744666,7705.815895080566,113720,localhost.localdomain,192.168.249.74,7705.815895080566,0,33
0.8488653201278952,239.51588439941406,False,,,34,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_22-01-45,1660744905,7945.3317794799805,113720,localhost.localdomain,192.168.249.74,7945.3317794799805,0,34
0.8496451688372456,239.84568452835083,False,,,35,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_22-05-45,1660745145,8185.177464008331,113720,localhost.localdomain,192.168.249.74,8185.177464008331,0,35
0.8499571083209857,239.48826146125793,False,,,36,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_22-09-44,1660745384,8424.66572546959,113720,localhost.localdomain,192.168.249.74,8424.66572546959,0,36
0.8499571083209857,240.89989638328552,False,,,37,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_22-13-45,1660745625,8665.565621852875,113720,localhost.localdomain,192.168.249.74,8665.565621852875,0,37
0.8499571083209857,238.53412127494812,False,,,38,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_22-17-44,1660745864,8904.099743127823,113720,localhost.localdomain,192.168.249.74,8904.099743127823,0,38
0.8511268813850114,240.151789188385,False,,,39,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_22-21-44,1660746104,9144.251532316208,113720,localhost.localdomain,192.168.249.74,9144.251532316208,0,39
0.8506589721594011,241.3279402256012,True,,,40,bc215_00001,580d1fe72b7a45e0a7a1b89b0f788caa,2022-08-17_22-25-45,1660746345,9385.579472541809,113720,localhost.localdomain,192.168.249.74,9385.579472541809,0,40
