validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7929940049371106,686.6923978328705,False,,,12,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_21-31-15,1660311075,7964.525459527969,128236,localhost.localdomain,192.168.249.74,7964.525459527969,0,12
0.7681909016104385,695.4361805915833,False,,,13,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_21-42-51,1660311771,8659.961640119553,128236,localhost.localdomain,192.168.249.74,8659.961640119553,0,13
0.780416127894675,699.3061664104462,False,,,14,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_21-54-30,1660312470,9359.267806529999,128236,localhost.localdomain,192.168.249.74,9359.267806529999,0,14
0.7895262724814859,688.1444900035858,False,,,15,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_22-05-58,1660313158,10047.412296533585,128236,localhost.localdomain,192.168.249.74,10047.412296533585,0,15
0.7846479369930646,690.6249659061432,False,,,16,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_22-17-29,1660313849,10738.037262439728,128236,localhost.localdomain,192.168.249.74,10738.037262439728,0,16
0.7885270953332549,700.4693298339844,False,,,17,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_22-29-09,1660314549,11438.506592273712,128236,localhost.localdomain,192.168.249.74,11438.506592273712,0,17
0.7894674973551193,735.4475085735321,False,,,18,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_22-41-25,1660315285,12173.954100847244,128236,localhost.localdomain,192.168.249.74,12173.954100847244,0,18
0.7767720700599506,729.1737847328186,False,,,19,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_22-53-34,1660316014,12903.127885580063,128236,localhost.localdomain,192.168.249.74,12903.127885580063,0,19
0.7768308451863172,713.7976338863373,False,,,20,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_23-05-28,1660316728,13616.9255194664,128236,localhost.localdomain,192.168.249.74,13616.9255194664,0,20
0.7840014106030327,726.7284908294678,False,,,21,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_23-17-35,1660317455,14343.654010295868,128236,localhost.localdomain,192.168.249.74,14343.654010295868,0,21
0.7674268249676737,682.3333780765533,False,,,22,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_23-28-57,1660318137,15025.987388372421,128236,localhost.localdomain,192.168.249.74,15025.987388372421,0,22
0.7713059833078642,679.0329742431641,False,,,23,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_23-40-16,1660318816,15705.020362615585,128236,localhost.localdomain,192.168.249.74,15705.020362615585,0,23
0.7662513224403432,679.0462102890015,False,,,24,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-12_23-51-35,1660319495,16384.066572904587,128236,localhost.localdomain,192.168.249.74,16384.066572904587,0,24
0.7750675913953216,678.7417936325073,False,,,25,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-13_00-02-54,1660320174,17062.808366537094,128236,localhost.localdomain,192.168.249.74,17062.808366537094,0,25
0.7785353238509463,672.749550819397,False,,,26,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-13_00-14-06,1660320846,17735.55791735649,128236,localhost.localdomain,192.168.249.74,17735.55791735649,0,26
0.779299400493711,675.2331030368805,False,,,27,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-13_00-25-22,1660321522,18410.79102039337,128236,localhost.localdomain,192.168.249.74,18410.79102039337,0,27
0.7573762783589985,674.9217793941498,False,,,28,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-13_00-36-37,1660322197,19085.71279978752,128236,localhost.localdomain,192.168.249.74,19085.71279978752,0,28
0.7711296579287645,680.9301540851593,False,,,29,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-13_00-47-57,1660322877,19766.64295387268,128236,localhost.localdomain,192.168.249.74,19766.64295387268,0,29
0.7805924532737746,683.1423966884613,True,,,30,a5270_00013,ce801e4b5acf4857b2bd12a737b1bf5f,2022-08-13_00-59-21,1660323561,20449.785350561142,128236,localhost.localdomain,192.168.249.74,20449.785350561142,0,30
