validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.779299400493711,318.2307884693146,False,,,7,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-07-50,1660766870,1935.9961955547333,127580,localhost.localdomain,192.168.249.74,1935.9961955547333,0,7
0.7698366051487011,319.42210483551025,False,,,8,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-13-09,1660767189,2255.4183003902435,127580,localhost.localdomain,192.168.249.74,2255.4183003902435,0,8
0.7743622898789232,319.13428711891174,False,,,9,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-18-28,1660767508,2574.5525875091553,127580,localhost.localdomain,192.168.249.74,2574.5525875091553,0,9
0.7747737157634889,318.7752573490143,False,,,10,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-23-47,1660767827,2893.3278448581696,127580,localhost.localdomain,192.168.249.74,2893.3278448581696,0,10
0.7669566239567415,317.89801383018494,False,,,11,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-29-05,1660768145,3211.2258586883545,127580,localhost.localdomain,192.168.249.74,3211.2258586883545,0,11
0.7657223463030446,319.66365218162537,False,,,12,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-34-25,1660768465,3530.88951086998,127580,localhost.localdomain,192.168.249.74,3530.88951086998,0,12
0.7718937345715293,319.4594144821167,False,,,13,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-39-44,1660768784,3850.3489253520966,127580,localhost.localdomain,192.168.249.74,3850.3489253520966,0,13
0.7621958387210532,318.5268783569336,False,,,14,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-45-03,1660769103,4168.87580370903,127580,localhost.localdomain,192.168.249.74,4168.87580370903,0,14
0.7636064417538497,317.1847274303436,False,,,15,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-50-20,1660769420,4486.060531139374,127580,localhost.localdomain,192.168.249.74,4486.060531139374,0,15
0.7573175032326319,316.88850951194763,False,,,16,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_04-55-37,1660769737,4802.949040651321,127580,localhost.localdomain,192.168.249.74,4802.949040651321,0,16
0.7605501351827907,315.7459669113159,False,,,17,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-00-53,1660770053,5118.695007562637,127580,localhost.localdomain,192.168.249.74,5118.695007562637,0,17
0.7560244504525685,319.8861126899719,False,,,18,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-06-12,1660770372,5438.581120252609,127580,localhost.localdomain,192.168.249.74,5438.581120252609,0,18
0.7590807570236277,318.5212936401367,False,,,19,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-11-31,1660770691,5757.102413892746,127580,localhost.localdomain,192.168.249.74,5757.102413892746,0,19
0.7572587281062654,318.15442514419556,False,,,20,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-16-49,1660771009,6075.2568390369415,127580,localhost.localdomain,192.168.249.74,6075.2568390369415,0,20
0.7527918185024097,319.7529516220093,False,,,21,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-22-09,1660771329,6395.009790658951,127580,localhost.localdomain,192.168.249.74,6395.009790658951,0,21
0.7600799341718585,317.93407344818115,False,,,22,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-27-27,1660771647,6712.943864107132,127580,localhost.localdomain,192.168.249.74,6712.943864107132,0,22
0.7515575408487128,318.0686287879944,False,,,23,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-32-45,1660771965,7031.012492895126,127580,localhost.localdomain,192.168.249.74,7031.012492895126,0,23
0.7615493123310215,318.3122057914734,False,,,24,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-38-03,1660772283,7349.3246986866,127580,localhost.localdomain,192.168.249.74,7349.3246986866,0,24
0.760138709298225,318.114182472229,False,,,25,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-43-21,1660772601,7667.438881158829,127580,localhost.localdomain,192.168.249.74,7667.438881158829,0,25
0.7609615610673562,317.78434228897095,False,,,26,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-48-39,1660772919,7985.2232234478,127580,localhost.localdomain,192.168.249.74,7985.2232234478,0,26
0.7610203361937228,319.72525572776794,False,,,27,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-53-59,1660773239,8304.948479175568,127580,localhost.localdomain,192.168.249.74,8304.948479175568,0,27
0.7621958387210532,316.96783995628357,False,,,28,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_05-59-16,1660773556,8621.916319131851,127580,localhost.localdomain,192.168.249.74,8621.916319131851,0,28
0.7500881626895498,318.4953682422638,False,,,29,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-04-34,1660773874,8940.411687374115,127580,localhost.localdomain,192.168.249.74,8940.411687374115,0,29
0.760256259550958,318.78462314605713,False,,,30,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-09-53,1660774193,9259.196310520172,127580,localhost.localdomain,192.168.249.74,9259.196310520172,0,30
0.7533207946397085,316.22120785713196,False,,,31,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-15-09,1660774509,9575.417518377304,127580,localhost.localdomain,192.168.249.74,9575.417518377304,0,31
0.7505583637004819,317.45158195495605,False,,,32,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-20-27,1660774827,9892.86910033226,127580,localhost.localdomain,192.168.249.74,9892.86910033226,0,32
0.7245797578464793,318.35590147972107,False,,,33,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-25-45,1660775145,10211.225001811981,127580,localhost.localdomain,192.168.249.74,10211.225001811981,0,33
0.7469730809921241,317.2146260738373,False,,,34,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-31-02,1660775462,10528.439627885818,127580,localhost.localdomain,192.168.249.74,10528.439627885818,0,34
0.7612554366991889,317.99465346336365,False,,,35,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-36-20,1660775780,10846.434281349182,127580,localhost.localdomain,192.168.249.74,10846.434281349182,0,35
0.7465616551075585,317.80961561203003,False,,,36,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-41-38,1660776098,11164.243896961212,127580,localhost.localdomain,192.168.249.74,11164.243896961212,0,36
0.7577289291171976,315.5090663433075,False,,,37,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-46-54,1660776414,11479.75296330452,127580,localhost.localdomain,192.168.249.74,11479.75296330452,0,37
0.7599623839191254,316.73254442214966,False,,,38,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-52-10,1660776730,11796.48550772667,127580,localhost.localdomain,192.168.249.74,11796.48550772667,0,38
0.7617844128364876,315.04534220695496,False,,,39,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_06-57-25,1660777045,12111.530849933624,127580,localhost.localdomain,192.168.249.74,12111.530849933624,0,39
0.7402139414599741,313.55642008781433,True,,,40,c7773_00046,02a3bf9cf3df4a71a8e2bd465dd4f853,2022-08-18_07-02-39,1660777359,12425.087270021439,127580,localhost.localdomain,192.168.249.74,12425.087270021439,0,40
