validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7780651228400141,224.49246644973755,False,,,14,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-13-59,1660342439,2990.8639793395996,126273,localhost.localdomain,192.168.249.74,2990.8639793395996,0,14
0.780416127894675,230.40102624893188,False,,,15,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-17-50,1660342670,3221.2650055885315,126273,localhost.localdomain,192.168.249.74,3221.2650055885315,0,15
0.776478194428118,230.5091290473938,False,,,16,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-21-40,1660342900,3451.7741346359253,126273,localhost.localdomain,192.168.249.74,3451.7741346359253,0,16
0.7855883390149289,228.06706309318542,False,,,17,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-25-28,1660343128,3679.8411977291107,126273,localhost.localdomain,192.168.249.74,3679.8411977291107,0,17
0.7741271893734571,229.80687618255615,False,,,18,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-29-18,1660343358,3909.648073911667,126273,localhost.localdomain,192.168.249.74,3909.648073911667,0,18
0.7850593628776302,230.25998783111572,False,,,19,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-33-08,1660343588,4139.908061742783,126273,localhost.localdomain,192.168.249.74,4139.908061742783,0,19
0.7607852356882567,234.04891395568848,False,,,20,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-37-02,1660343822,4373.956975698471,126273,localhost.localdomain,192.168.249.74,4373.956975698471,0,20
0.753144469260609,229.34258675575256,False,,,21,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-40-52,1660344052,4603.299562454224,126273,localhost.localdomain,192.168.249.74,4603.299562454224,0,21
0.7567297519689667,227.96470379829407,False,,,22,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-44-40,1660344280,4831.264266252518,126273,localhost.localdomain,192.168.249.74,4831.264266252518,0,22
0.7775361467027154,229.24941182136536,False,,,23,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-48-29,1660344509,5060.513678073883,126273,localhost.localdomain,192.168.249.74,5060.513678073883,0,23
0.7662513224403432,231.5365948677063,False,,,24,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-52-21,1660344741,5292.050272941589,126273,localhost.localdomain,192.168.249.74,5292.050272941589,0,24
0.7694251792641355,228.63483810424805,False,,,25,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-56-09,1660344969,5520.685111045837,126273,localhost.localdomain,192.168.249.74,5520.685111045837,0,25
0.7805924532737746,228.5528700351715,False,,,26,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_06-59-58,1660345198,5749.237981081009,126273,localhost.localdomain,192.168.249.74,5749.237981081009,0,26
0.776595744680851,228.65300130844116,False,,,27,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_07-03-46,1660345426,5977.89098238945,126273,localhost.localdomain,192.168.249.74,5977.89098238945,0,27
0.7574938286117315,226.26791143417358,False,,,28,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_07-07-33,1660345653,6204.158893823624,126273,localhost.localdomain,192.168.249.74,6204.158893823624,0,28
0.7581403550017632,224.97305560112,False,,,29,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_07-11-18,1660345878,6429.131949424744,126273,localhost.localdomain,192.168.249.74,6429.131949424744,0,29
0.7761255436699189,228.75806546211243,True,,,30,66323_00022,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_07-15-06,1660346106,6657.890014886856,126273,localhost.localdomain,192.168.249.74,6657.890014886856,0,30
