validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.26049136005642415,507.0583424568176,False,,,11,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_03-43-50,1660592630,5275.560297966003,223381,localhost.localdomain,192.168.249.74,5275.560297966003,0,11
0.26049136005642415,526.8878638744354,False,,,12,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_03-52-37,1660593157,5802.448161840439,223381,localhost.localdomain,192.168.249.74,5802.448161840439,0,12
0.26049136005642415,542.8501245975494,False,,,13,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_04-01-40,1660593700,6345.298286437988,223381,localhost.localdomain,192.168.249.74,6345.298286437988,0,13
0.26049136005642415,523.3692164421082,False,,,14,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_04-10-24,1660594224,6868.667502880096,223381,localhost.localdomain,192.168.249.74,6868.667502880096,0,14
0.26049136005642415,513.6294939517975,False,,,15,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_04-18-57,1660594737,7382.296996831894,223381,localhost.localdomain,192.168.249.74,7382.296996831894,0,15
0.26049136005642415,520.7526650428772,False,,,16,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_04-27-38,1660595258,7903.049661874771,223381,localhost.localdomain,192.168.249.74,7903.049661874771,0,16
0.26049136005642415,543.5339636802673,False,,,17,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_04-36-41,1660595801,8446.583625555038,223381,localhost.localdomain,192.168.249.74,8446.583625555038,0,17
0.26049136005642415,528.5226516723633,False,,,18,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_04-45-30,1660596330,8975.106277227402,223381,localhost.localdomain,192.168.249.74,8975.106277227402,0,18
0.26049136005642415,525.9654800891876,False,,,19,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_04-54-16,1660596856,9501.07175731659,223381,localhost.localdomain,192.168.249.74,9501.07175731659,0,19
0.26049136005642415,530.8699939250946,False,,,20,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_05-03-07,1660597387,10031.941751241684,223381,localhost.localdomain,192.168.249.74,10031.941751241684,0,20
0.26049136005642415,532.3928003311157,False,,,21,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_05-11-59,1660597919,10564.3345515728,223381,localhost.localdomain,192.168.249.74,10564.3345515728,0,21
0.26049136005642415,530.8280100822449,False,,,22,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_05-20-50,1660598450,11095.162561655045,223381,localhost.localdomain,192.168.249.74,11095.162561655045,0,22
0.26049136005642415,521.6398272514343,False,,,23,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_05-29-32,1660598972,11616.802388906479,223381,localhost.localdomain,192.168.249.74,11616.802388906479,0,23
0.26049136005642415,533.1248195171356,False,,,24,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_05-38-25,1660599505,12149.927208423615,223381,localhost.localdomain,192.168.249.74,12149.927208423615,0,24
0.26049136005642415,535.2276220321655,False,,,25,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_05-47-20,1660600040,12685.15483045578,223381,localhost.localdomain,192.168.249.74,12685.15483045578,0,25
0.26049136005642415,533.033281326294,False,,,26,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_05-56-13,1660600573,13218.188111782074,223381,localhost.localdomain,192.168.249.74,13218.188111782074,0,26
0.26049136005642415,518.4066851139069,False,,,27,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_06-04-51,1660601091,13736.59479689598,223381,localhost.localdomain,192.168.249.74,13736.59479689598,0,27
0.26049136005642415,533.2836585044861,False,,,28,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_06-13-45,1660601625,14269.878455400467,223381,localhost.localdomain,192.168.249.74,14269.878455400467,0,28
0.26049136005642415,542.9873571395874,False,,,29,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_06-22-48,1660602168,14812.865812540054,223381,localhost.localdomain,192.168.249.74,14812.865812540054,0,29
0.26049136005642415,535.2461845874786,False,,,30,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_06-31-43,1660602703,15348.111997127533,223381,localhost.localdomain,192.168.249.74,15348.111997127533,0,30
0.26049136005642415,535.8775508403778,False,,,31,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_06-40-39,1660603239,15883.98954796791,223381,localhost.localdomain,192.168.249.74,15883.98954796791,0,31
0.26049136005642415,542.2786958217621,False,,,32,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_06-49-41,1660603781,16426.268243789673,223381,localhost.localdomain,192.168.249.74,16426.268243789673,0,32
0.26049136005642415,534.9339375495911,False,,,33,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_06-58-36,1660604316,16961.202181339264,223381,localhost.localdomain,192.168.249.74,16961.202181339264,0,33
0.26049136005642415,507.0197067260742,False,,,34,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_07-07-03,1660604823,17468.221888065338,223381,localhost.localdomain,192.168.249.74,17468.221888065338,0,34
0.26049136005642415,531.4710004329681,False,,,35,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_07-15-55,1660605355,17999.692888498306,223381,localhost.localdomain,192.168.249.74,17999.692888498306,0,35
0.26049136005642415,537.1911151409149,False,,,36,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_07-24-52,1660605892,18536.88400363922,223381,localhost.localdomain,192.168.249.74,18536.88400363922,0,36
0.26049136005642415,527.8409323692322,False,,,37,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_07-33-40,1660606420,19064.724936008453,223381,localhost.localdomain,192.168.249.74,19064.724936008453,0,37
0.26049136005642415,519.4685702323914,False,,,38,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_07-42-19,1660606939,19584.193506240845,223381,localhost.localdomain,192.168.249.74,19584.193506240845,0,38
0.26049136005642415,535.020176410675,False,,,39,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_07-51-14,1660607474,20119.21368265152,223381,localhost.localdomain,192.168.249.74,20119.21368265152,0,39
0.26049136005642415,534.5259485244751,True,,,40,c7773_00001,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_08-00-09,1660608009,20653.739631175995,223381,localhost.localdomain,192.168.249.74,20653.739631175995,0,40
