validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7822381568120371,209.84775042533875,False,,,11,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-03-42,1660536222,2117.8096346855164,119778,localhost.localdomain,192.168.249.74,2117.8096346855164,0,11
0.784471611613965,209.05150151252747,False,,,12,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-07-11,1660536431,2326.861136198044,119778,localhost.localdomain,192.168.249.74,2326.861136198044,0,12
0.787175267426825,208.32383251190186,False,,,13,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-10-39,1660536639,2535.1849687099457,119778,localhost.localdomain,192.168.249.74,2535.1849687099457,0,13
0.781650405548372,209.6184573173523,False,,,14,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-14-09,1660536849,2744.803426027298,119778,localhost.localdomain,192.168.249.74,2744.803426027298,0,14
0.7761255436699189,209.47770142555237,False,,,15,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-17-38,1660537058,2954.2811274528503,119778,localhost.localdomain,192.168.249.74,2954.2811274528503,0,15
0.7795932761255436,209.2462944984436,False,,,16,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-21-08,1660537268,3163.527421951294,119778,localhost.localdomain,192.168.249.74,3163.527421951294,0,16
0.7817091806747385,210.473557472229,False,,,17,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-24-38,1660537478,3374.000979423523,119778,localhost.localdomain,192.168.249.74,3374.000979423523,0,17
0.7836487598448336,205.99310183525085,False,,,18,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-28-04,1660537684,3579.994081258774,119778,localhost.localdomain,192.168.249.74,3579.994081258774,0,18
0.7838250852239332,210.328782081604,False,,,19,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-31-34,1660537894,3790.322863340378,119778,localhost.localdomain,192.168.249.74,3790.322863340378,0,19
0.769601504643235,209.3466658592224,False,,,20,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-35-04,1660538104,3999.6695291996,119778,localhost.localdomain,192.168.249.74,3999.6695291996,0,20
0.7742447396261902,211.48958897590637,False,,,21,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-38-35,1660538315,4211.159118175507,119778,localhost.localdomain,192.168.249.74,4211.159118175507,0,21
0.7741271893734571,211.95239567756653,False,,,22,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-42-07,1660538527,4423.111513853073,119778,localhost.localdomain,192.168.249.74,4423.111513853073,0,22
0.7798871517573763,210.37582230567932,False,,,23,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-45-38,1660538738,4633.487336158752,119778,localhost.localdomain,192.168.249.74,4633.487336158752,0,23
0.7795345009991771,208.91306042671204,False,,,24,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-49-06,1660538946,4842.4003965854645,119778,localhost.localdomain,192.168.249.74,4842.4003965854645,0,24
0.7770659456917832,208.73370122909546,False,,,25,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-52-35,1660539155,5051.13409781456,119778,localhost.localdomain,192.168.249.74,5051.13409781456,0,25
0.7777712472081815,208.8961899280548,False,,,26,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-56-04,1660539364,5260.030287742615,119778,localhost.localdomain,192.168.249.74,5260.030287742615,0,26
0.7777712472081815,207.30967235565186,False,,,27,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_12-59-31,1660539571,5467.339960098267,119778,localhost.localdomain,192.168.249.74,5467.339960098267,0,27
0.7681321264840719,207.23045897483826,False,,,28,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-02-59,1660539779,5674.570419073105,119778,localhost.localdomain,192.168.249.74,5674.570419073105,0,28
0.7681321264840719,207.54424166679382,False,,,29,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-06-26,1660539986,5882.114660739899,119778,localhost.localdomain,192.168.249.74,5882.114660739899,0,29
0.7715410838133302,205.0254156589508,False,,,30,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-09-51,1660540191,6087.1400763988495,119778,localhost.localdomain,192.168.249.74,6087.1400763988495,0,30
0.766780298577642,204.34274792671204,False,,,31,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-13-16,1660540396,6291.4828243255615,119778,localhost.localdomain,192.168.249.74,6291.4828243255615,0,31
0.7569648524744328,205.69936299324036,False,,,32,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-16-41,1660540601,6497.182187318802,119778,localhost.localdomain,192.168.249.74,6497.182187318802,0,32
0.7767132949335841,206.24359583854675,False,,,33,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-20-07,1660540807,6703.425783157349,119778,localhost.localdomain,192.168.249.74,6703.425783157349,0,33
0.7737157634888915,206.54447650909424,False,,,34,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-23-34,1660541014,6909.970259666443,119778,localhost.localdomain,192.168.249.74,6909.970259666443,0,34
0.7748912660162219,205.08262491226196,False,,,35,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-26-59,1660541219,7115.052884578705,119778,localhost.localdomain,192.168.249.74,7115.052884578705,0,35
0.7647231691548136,207.12903952598572,False,,,36,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-30-26,1660541426,7322.181924104691,119778,localhost.localdomain,192.168.249.74,7322.181924104691,0,36
0.7677794757258728,205.87652015686035,False,,,37,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-33-52,1660541632,7528.058444261551,119778,localhost.localdomain,192.168.249.74,7528.058444261551,0,37
0.7669566239567415,207.40077996253967,False,,,38,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-37-20,1660541840,7735.459224224091,119778,localhost.localdomain,192.168.249.74,7735.459224224091,0,38
0.7594921829081932,207.04085159301758,False,,,39,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-40-47,1660542047,7942.500075817108,119778,localhost.localdomain,192.168.249.74,7942.500075817108,0,39
0.7705419066650994,205.39181303977966,True,,,40,02a4e_00006,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_13-44-12,1660542252,8147.891888856888,119778,localhost.localdomain,192.168.249.74,8147.891888856888,0,40
