validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2400963912072411,480.58296394348145,False,,,11,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-16_23-16-35,1660662995,4878.448572874069,68326,localhost.localdomain,192.168.249.74,4878.448572874069,0,11
0.2400963912072411,479.01490807533264,False,,,12,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-16_23-24-34,1660663474,5357.463480949402,68326,localhost.localdomain,192.168.249.74,5357.463480949402,0,12
0.2400963912072411,482.8346836566925,False,,,13,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-16_23-32-37,1660663957,5840.298164606094,68326,localhost.localdomain,192.168.249.74,5840.298164606094,0,13
0.2400963912072411,479.30474162101746,False,,,14,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-16_23-40-36,1660664436,6319.602906227112,68326,localhost.localdomain,192.168.249.74,6319.602906227112,0,14
0.2400963912072411,481.4430482387543,False,,,15,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-16_23-48-38,1660664918,6801.045954465866,68326,localhost.localdomain,192.168.249.74,6801.045954465866,0,15
0.2400963912072411,479.8265962600708,False,,,16,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-16_23-56-38,1660665398,7280.872550725937,68326,localhost.localdomain,192.168.249.74,7280.872550725937,0,16
0.2400963912072411,480.78593707084656,False,,,17,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_00-04-38,1660665878,7761.658487796783,68326,localhost.localdomain,192.168.249.74,7761.658487796783,0,17
0.2400963912072411,483.05528807640076,False,,,18,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_00-12-42,1660666362,8244.713775873184,68326,localhost.localdomain,192.168.249.74,8244.713775873184,0,18
0.2400963912072411,478.1088523864746,False,,,19,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_00-20-40,1660666840,8722.822628259659,68326,localhost.localdomain,192.168.249.74,8722.822628259659,0,19
0.2400963912072411,479.5525527000427,False,,,20,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_00-28-39,1660667319,9202.375180959702,68326,localhost.localdomain,192.168.249.74,9202.375180959702,0,20
0.2400963912072411,479.53698444366455,False,,,21,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_00-36-39,1660667799,9681.912165403366,68326,localhost.localdomain,192.168.249.74,9681.912165403366,0,21
0.2400963912072411,478.02015686035156,False,,,22,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_00-44-37,1660668277,10159.932322263718,68326,localhost.localdomain,192.168.249.74,10159.932322263718,0,22
0.2400963912072411,479.6374659538269,False,,,23,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_00-52-36,1660668756,10639.569788217545,68326,localhost.localdomain,192.168.249.74,10639.569788217545,0,23
0.2400963912072411,480.2607843875885,False,,,24,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-00-37,1660669237,11119.830572605133,68326,localhost.localdomain,192.168.249.74,11119.830572605133,0,24
0.2400963912072411,479.67001485824585,False,,,25,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-08-36,1660669716,11599.500587463379,68326,localhost.localdomain,192.168.249.74,11599.500587463379,0,25
0.2400963912072411,480.44604420661926,False,,,26,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-16-37,1660670197,12079.946631669998,68326,localhost.localdomain,192.168.249.74,12079.946631669998,0,26
0.2400963912072411,482.6298887729645,False,,,27,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-24-39,1660670679,12562.576520442963,68326,localhost.localdomain,192.168.249.74,12562.576520442963,0,27
0.2400963912072411,478.92857670783997,False,,,28,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-32-38,1660671158,13041.505097150803,68326,localhost.localdomain,192.168.249.74,13041.505097150803,0,28
0.2400963912072411,480.9761371612549,False,,,29,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-40-39,1660671639,13522.481234312057,68326,localhost.localdomain,192.168.249.74,13522.481234312057,0,29
0.2400963912072411,482.49557995796204,False,,,30,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-48-42,1660672122,14004.97681427002,68326,localhost.localdomain,192.168.249.74,14004.97681427002,0,30
0.2400963912072411,482.2883424758911,False,,,31,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_01-56-44,1660672604,14487.26515674591,68326,localhost.localdomain,192.168.249.74,14487.26515674591,0,31
0.2400963912072411,481.51496291160583,False,,,32,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_02-04-46,1660673086,14968.780119657516,68326,localhost.localdomain,192.168.249.74,14968.780119657516,0,32
0.2400963912072411,484.7922086715698,False,,,33,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_02-12-50,1660673570,15453.572328329086,68326,localhost.localdomain,192.168.249.74,15453.572328329086,0,33
0.2400963912072411,483.8525550365448,False,,,34,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_02-20-54,1660674054,15937.424883365631,68326,localhost.localdomain,192.168.249.74,15937.424883365631,0,34
0.2400963912072411,483.79372787475586,False,,,35,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_02-28-58,1660674538,16421.218611240387,68326,localhost.localdomain,192.168.249.74,16421.218611240387,0,35
0.2400963912072411,484.34179949760437,False,,,36,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_02-37-02,1660675022,16905.56041073799,68326,localhost.localdomain,192.168.249.74,16905.56041073799,0,36
0.2400963912072411,481.92379999160767,False,,,37,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_02-45-04,1660675504,17387.4842107296,68326,localhost.localdomain,192.168.249.74,17387.4842107296,0,37
0.2400963912072411,482.01552176475525,False,,,38,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_02-53-06,1660675986,17869.499732494354,68326,localhost.localdomain,192.168.249.74,17869.499732494354,0,38
0.2400963912072411,482.82127022743225,False,,,39,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_03-01-09,1660676469,18352.321002721786,68326,localhost.localdomain,192.168.249.74,18352.321002721786,0,39
0.2400963912072411,483.55983448028564,True,,,40,0cccb_00000,865530dbacb541e7b8ad1fdc4ad0d17e,2022-08-17_03-09-13,1660676953,18835.880837202072,68326,localhost.localdomain,192.168.249.74,18835.880837202072,0,40
