validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7760667685435524,207.92849111557007,False,,,14,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_20-53-03,1660395183,2693.493013381958,126273,localhost.localdomain,192.168.249.74,2693.493013381958,0,14
0.7839426354766663,209.30161881446838,False,,,15,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_20-56-32,1660395392,2902.7946321964264,126273,localhost.localdomain,192.168.249.74,2902.7946321964264,0,15
0.7950511343599389,210.00340938568115,False,,,16,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-00-02,1660395602,3112.7980415821075,126273,localhost.localdomain,192.168.249.74,3112.7980415821075,0,16
0.7742447396261902,208.2549750804901,False,,,17,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-03-30,1660395810,3321.0530166625977,126273,localhost.localdomain,192.168.249.74,3321.0530166625977,0,17
0.7865875161631598,213.1515998840332,False,,,18,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-07-03,1660396023,3534.204616546631,126273,localhost.localdomain,192.168.249.74,3534.204616546631,0,18
0.7917597272834137,210.36128544807434,False,,,19,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-10-34,1660396234,3744.565901994705,126273,localhost.localdomain,192.168.249.74,3744.565901994705,0,19
0.7980486658046315,204.69617652893066,False,,,20,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-13-58,1660396438,3949.262078523636,126273,localhost.localdomain,192.168.249.74,3949.262078523636,0,20
0.7855883390149289,207.41552114486694,False,,,21,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-17-26,1660396646,4156.677599668503,126273,localhost.localdomain,192.168.249.74,4156.677599668503,0,21
0.8022216997766545,208.2355809211731,False,,,22,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-20-54,1660396854,4364.913180589676,126273,localhost.localdomain,192.168.249.74,4364.913180589676,0,22
0.7949923592335724,208.2895483970642,False,,,23,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-24-22,1660397062,4573.20272898674,126273,localhost.localdomain,192.168.249.74,4573.20272898674,0,23
0.7946984836017398,208.50091671943665,False,,,24,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-27-51,1660397271,4781.703645706177,126273,localhost.localdomain,192.168.249.74,4781.703645706177,0,24
0.7996355942165275,208.94016098976135,False,,,25,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-31-20,1660397480,4990.643806695938,126273,localhost.localdomain,192.168.249.74,4990.643806695938,0,25
0.7974609145409662,205.04620599746704,False,,,26,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-34-45,1660397685,5195.690012693405,126273,localhost.localdomain,192.168.249.74,5195.690012693405,0,26
0.8016927236393558,205.39756107330322,False,,,27,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-38-10,1660397890,5401.087573766708,126273,localhost.localdomain,192.168.249.74,5401.087573766708,0,27
0.7917597272834137,212.4319941997528,False,,,28,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-41-43,1660398103,5613.519567966461,126273,localhost.localdomain,192.168.249.74,5613.519567966461,0,28
0.7946397084753732,207.71172499656677,False,,,29,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-45-10,1660398310,5821.231292963028,126273,localhost.localdomain,192.168.249.74,5821.231292963028,0,29
0.7938168567062419,209.01672840118408,True,,,30,66323_00057,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_21-48-39,1660398519,6030.248021364212,126273,localhost.localdomain,192.168.249.74,6030.248021364212,0,30
