validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7571411778535324,684.0580317974091,False,,,13,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_03-40-18,1660333218,8248.554729223251,128223,localhost.localdomain,192.168.249.74,8248.554729223251,0,13
0.748089808393088,685.2134330272675,False,,,14,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_03-51-44,1660333904,8933.768162250519,128223,localhost.localdomain,192.168.249.74,8933.768162250519,0,14
0.7636064417538497,680.505077123642,False,,,15,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_04-03-04,1660334584,9614.27323937416,128223,localhost.localdomain,192.168.249.74,9614.27323937416,0,15
0.7593158575290937,683.1836805343628,False,,,16,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_04-14-27,1660335267,10297.456919908524,128223,localhost.localdomain,192.168.249.74,10297.456919908524,0,16
0.7611378864464559,686.2410147190094,False,,,17,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_04-25-53,1660335953,10983.697934627533,128223,localhost.localdomain,192.168.249.74,10983.697934627533,0,17
0.7597272834136594,687.0042340755463,False,,,18,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_04-37-20,1660336640,11670.70216870308,128223,localhost.localdomain,192.168.249.74,11670.70216870308,0,18
0.7584342306335958,686.0883464813232,False,,,19,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_04-48-47,1660337327,12356.790515184402,128223,localhost.localdomain,192.168.249.74,12356.790515184402,0,19
0.7566709768426002,686.1707627773285,False,,,20,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_05-00-13,1660338013,13042.961277961731,128223,localhost.localdomain,192.168.249.74,13042.961277961731,0,20
0.755965675326202,687.6570031642914,False,,,21,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_05-11-40,1660338700,13730.618281126022,128223,localhost.localdomain,192.168.249.74,13730.618281126022,0,21
0.7592570824027272,684.3480768203735,False,,,22,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_05-23-05,1660339385,14414.966357946396,128223,localhost.localdomain,192.168.249.74,14414.966357946396,0,22
0.7475608322557894,685.5976130962372,False,,,23,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_05-34-30,1660340070,15100.563971042633,128223,localhost.localdomain,192.168.249.74,15100.563971042633,0,23
0.7593746326554602,683.9694843292236,False,,,24,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_05-45-54,1660340754,15784.533455371857,128223,localhost.localdomain,192.168.249.74,15784.533455371857,0,24
0.7543787469143058,684.6449346542358,False,,,25,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_05-57-19,1660341439,16469.178390026093,128223,localhost.localdomain,192.168.249.74,16469.178390026093,0,25
0.7537909956506407,686.4497458934784,False,,,26,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_06-08-45,1660342125,17155.62813591957,128223,localhost.localdomain,192.168.249.74,17155.62813591957,0,26
0.7633125661220171,682.6864721775055,False,,,27,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_06-20-08,1660342808,17838.314608097076,128223,localhost.localdomain,192.168.249.74,17838.314608097076,0,27
0.756200775831668,685.7264323234558,False,,,28,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_06-31-34,1660343494,18524.041040420532,128223,localhost.localdomain,192.168.249.74,18524.041040420532,0,28
0.7590219818972611,686.3904800415039,False,,,29,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_06-43-00,1660344180,19210.431520462036,128223,localhost.localdomain,192.168.249.74,19210.431520462036,0,29
0.7452098272011285,687.7404191493988,True,,,30,a5270_00017,0688e4e7177345a7a2a0509ecc43121e,2022-08-13_06-54-28,1660344868,19898.171939611435,128223,localhost.localdomain,192.168.249.74,19898.171939611435,0,30
