validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.2400963912072411,533.7807865142822,False,,,19,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-15_23-07-57,1660576077,9560.071086645126,223381,localhost.localdomain,192.168.249.74,9560.071086645126,0,19
0.2400963912072411,539.9254791736603,False,,,20,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-15_23-16-57,1660576617,10099.996565818787,223381,localhost.localdomain,192.168.249.74,10099.996565818787,0,20
0.2400963912072411,529.0737221240997,False,,,21,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-15_23-25-46,1660577146,10629.070287942886,223381,localhost.localdomain,192.168.249.74,10629.070287942886,0,21
0.2400963912072411,508.7003593444824,False,,,22,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-15_23-34-15,1660577655,11137.770647287369,223381,localhost.localdomain,192.168.249.74,11137.770647287369,0,22
0.2400963912072411,525.7608244419098,False,,,23,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-15_23-43-01,1660578181,11663.531471729279,223381,localhost.localdomain,192.168.249.74,11663.531471729279,0,23
0.2400963912072411,526.3841712474823,False,,,24,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-15_23-51-47,1660578707,12189.91564297676,223381,localhost.localdomain,192.168.249.74,12189.91564297676,0,24
0.2400963912072411,543.8120017051697,False,,,25,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_00-00-51,1660579251,12733.72764468193,223381,localhost.localdomain,192.168.249.74,12733.72764468193,0,25
0.2400963912072411,533.0871002674103,False,,,26,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_00-09-44,1660579784,13266.81474494934,223381,localhost.localdomain,192.168.249.74,13266.81474494934,0,26
0.2400963912072411,543.3479685783386,False,,,27,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_00-18-48,1660580328,13810.16271352768,223381,localhost.localdomain,192.168.249.74,13810.16271352768,0,27
0.2400963912072411,547.7252109050751,False,,,28,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_00-27-55,1660580875,14357.887924432755,223381,localhost.localdomain,192.168.249.74,14357.887924432755,0,28
0.2400963912072411,526.3270349502563,False,,,29,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_00-36-42,1660581402,14884.21495938301,223381,localhost.localdomain,192.168.249.74,14884.21495938301,0,29
0.2400963912072411,533.2446784973145,False,,,30,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_00-45-35,1660581935,15417.459637880325,223381,localhost.localdomain,192.168.249.74,15417.459637880325,0,30
0.2400963912072411,535.4039375782013,False,,,31,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_00-54-30,1660582470,15952.863575458527,223381,localhost.localdomain,192.168.249.74,15952.863575458527,0,31
0.2400963912072411,545.555037021637,False,,,32,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_01-03-36,1660583016,16498.418612480164,223381,localhost.localdomain,192.168.249.74,16498.418612480164,0,32
0.2400963912072411,528.6527495384216,False,,,33,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_01-12-24,1660583544,17027.071362018585,223381,localhost.localdomain,192.168.249.74,17027.071362018585,0,33
0.2400963912072411,550.4206528663635,False,,,34,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_01-21-35,1660584095,17577.49201488495,223381,localhost.localdomain,192.168.249.74,17577.49201488495,0,34
0.2400963912072411,543.1201236248016,False,,,35,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_01-30-38,1660584638,18120.61213850975,223381,localhost.localdomain,192.168.249.74,18120.61213850975,0,35
0.2400963912072411,531.467969417572,False,,,36,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_01-39-29,1660585169,18652.080107927322,223381,localhost.localdomain,192.168.249.74,18652.080107927322,0,36
0.2400963912072411,555.2906584739685,False,,,37,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_01-48-45,1660585725,19207.37076640129,223381,localhost.localdomain,192.168.249.74,19207.37076640129,0,37
0.2400963912072411,551.7951624393463,False,,,38,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_01-57-57,1660586277,19759.165928840637,223381,localhost.localdomain,192.168.249.74,19759.165928840637,0,38
0.2400963912072411,531.6021401882172,False,,,39,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_02-06-48,1660586808,20290.768069028854,223381,localhost.localdomain,192.168.249.74,20290.768069028854,0,39
0.2400963912072411,546.2450294494629,True,,,40,c7773_00000,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_02-15-54,1660587354,20837.013098478317,223381,localhost.localdomain,192.168.249.74,20837.013098478317,0,40
