validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.890899165561881,240.4669508934021,False,,,11,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-05-24,1660734324,2418.8519988059998,199781,localhost.localdomain,192.168.249.74,2418.8519988059998,0,11
0.8898073773687905,242.79256439208984,False,,,12,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-09-27,1660734567,2661.6445631980896,199781,localhost.localdomain,192.168.249.74,2661.6445631980896,0,12
0.8838805271777275,239.2183609008789,False,,,13,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-13-26,1660734806,2900.8629240989685,199781,localhost.localdomain,192.168.249.74,2900.8629240989685,0,13
0.8820868751462216,238.20995140075684,False,,,14,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-17-25,1660735045,3139.0728754997253,199781,localhost.localdomain,192.168.249.74,3139.0728754997253,0,14
0.8917569991421664,238.63718175888062,False,,,15,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-21-23,1660735283,3377.710057258606,199781,localhost.localdomain,192.168.249.74,3377.710057258606,0,15
0.8894954378850503,239.01818466186523,False,,,16,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-25-22,1660735522,3616.728241920471,199781,localhost.localdomain,192.168.249.74,3616.728241920471,0,16
0.8880137253372846,240.286527633667,False,,,17,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-29-23,1660735763,3857.014769554138,199781,localhost.localdomain,192.168.249.74,3857.014769554138,0,17
0.8831786633393122,239.14598727226257,False,,,18,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-33-22,1660736002,4096.160756826401,199781,localhost.localdomain,192.168.249.74,4096.160756826401,0,18
0.8663339312173438,239.4052107334137,False,,,19,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-37-21,1660736241,4335.565967559814,199781,localhost.localdomain,192.168.249.74,4335.565967559814,0,19
0.888793574046635,239.1204171180725,False,,,20,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-41-20,1660736480,4574.686384677887,199781,localhost.localdomain,192.168.249.74,4574.686384677887,0,20
0.8867659674023239,239.8210482597351,False,,,21,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-45-20,1660736720,4814.507432937622,199781,localhost.localdomain,192.168.249.74,4814.507432937622,0,21
0.8852842548545582,239.4134759902954,False,,,22,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-49-19,1660736959,5053.9209089279175,199781,localhost.localdomain,192.168.249.74,5053.9209089279175,0,22
0.8812290415659362,242.11667037010193,False,,,23,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-53-22,1660737202,5296.037579298019,199781,localhost.localdomain,192.168.249.74,5296.037579298019,0,23
0.8855961943382984,239.20664620399475,False,,,24,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_19-57-21,1660737441,5535.244225502014,199781,localhost.localdomain,192.168.249.74,5535.244225502014,0,24
0.8835685876939874,238.71550583839417,False,,,25,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-01-19,1660737679,5773.959731340408,199781,localhost.localdomain,192.168.249.74,5773.959731340408,0,25
0.8815409810496764,239.6754355430603,False,,,26,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-05-19,1660737919,6013.635166883469,199781,localhost.localdomain,192.168.249.74,6013.635166883469,0,26
0.8827107541137019,242.4867708683014,False,,,27,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-09-22,1660738162,6256.12193775177,199781,localhost.localdomain,192.168.249.74,6256.12193775177,0,27
0.868673477345395,240.6209638118744,False,,,28,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-13-22,1660738402,6496.742901563644,199781,localhost.localdomain,192.168.249.74,6496.742901563644,0,28
0.8600171566716057,240.6195046901703,False,,,29,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-17-23,1660738643,6737.362406253815,199781,localhost.localdomain,192.168.249.74,6737.362406253815,0,29
0.8381034079388598,240.6016263961792,False,,,30,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-21-23,1660738883,6977.964032649994,199781,localhost.localdomain,192.168.249.74,6977.964032649994,0,30
0.8774857677610544,241.38934683799744,False,,,31,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-25-25,1660739125,7219.353379487991,199781,localhost.localdomain,192.168.249.74,7219.353379487991,0,31
0.8732745847305623,239.3600993156433,False,,,32,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-29-24,1660739364,7458.713478803635,199781,localhost.localdomain,192.168.249.74,7458.713478803635,0,32
0.8770178585354441,241.3984513282776,False,,,33,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-33-26,1660739606,7700.111930131912,199781,localhost.localdomain,192.168.249.74,7700.111930131912,0,33
0.8791234500506901,240.90437126159668,False,,,34,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-37-27,1660739847,7941.016301393509,199781,localhost.localdomain,192.168.249.74,7941.016301393509,0,34
0.8830226935974421,240.71123266220093,False,,,35,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-41-27,1660740087,8181.72753405571,199781,localhost.localdomain,192.168.249.74,8181.72753405571,0,35
0.8814629961787414,242.61531376838684,False,,,36,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-45-30,1660740330,8424.342847824097,199781,localhost.localdomain,192.168.249.74,8424.342847824097,0,36
0.8865320127895189,239.77264618873596,False,,,37,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-49-30,1660740570,8664.115494012833,199781,localhost.localdomain,192.168.249.74,8664.115494012833,0,37
0.8820088902752866,239.07921147346497,False,,,38,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-53-29,1660740809,8903.194705486298,199781,localhost.localdomain,192.168.249.74,8903.194705486298,0,38
0.8820088902752866,238.94537448883057,False,,,39,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_20-57-28,1660741048,9142.140079975128,199781,localhost.localdomain,192.168.249.74,9142.140079975128,0,39
0.822350464009982,239.11811327934265,True,,,40,4802b_00004,c99b1bf6d81a42da80aa78fa2733d5ad,2022-08-17_21-01-27,1660741287,9381.25819325447,199781,localhost.localdomain,192.168.249.74,9381.25819325447,0,40
