validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7405665922181732,534.3930199146271,False,,,21,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_17-02-32,1660640552,11026.835881233215,223381,localhost.localdomain,192.168.249.74,11026.835881233215,0,21
0.741213118608205,555.3279428482056,False,,,22,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_17-11-47,1660641107,11582.16382408142,223381,localhost.localdomain,192.168.249.74,11582.16382408142,0,22
0.742329846009169,554.6232304573059,False,,,23,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_17-21-02,1660641662,12136.787054538727,223381,localhost.localdomain,192.168.249.74,12136.787054538727,0,23
0.7492065357940519,544.1118075847626,False,,,24,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_17-30-06,1660642206,12680.89886212349,223381,localhost.localdomain,192.168.249.74,12680.89886212349,0,24
0.7329258257905255,559.5173571109772,False,,,25,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_17-39-25,1660642765,13240.416219234467,223381,localhost.localdomain,192.168.249.74,13240.416219234467,0,25
0.7347478547078876,535.7423901557922,False,,,26,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_17-48-21,1660643301,13776.158609390259,223381,localhost.localdomain,192.168.249.74,13776.158609390259,0,26
0.7436816739155989,555.8172080516815,False,,,27,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_17-57-37,1660643857,14331.97581744194,223381,localhost.localdomain,192.168.249.74,14331.97581744194,0,27
0.7512048900905137,569.666558265686,False,,,28,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_18-07-06,1660644426,14901.642375707626,223381,localhost.localdomain,192.168.249.74,14901.642375707626,0,28
0.7389796638062772,537.213292837143,False,,,29,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_18-16-04,1660644964,15438.85566854477,223381,localhost.localdomain,192.168.249.74,15438.85566854477,0,29
0.7409780181027389,553.9447982311249,False,,,30,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_18-25-18,1660645518,15992.800466775894,223381,localhost.localdomain,192.168.249.74,15992.800466775894,0,30
0.7244034324673798,547.8164901733398,False,,,31,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_18-34-25,1660646065,16540.616956949234,223381,localhost.localdomain,192.168.249.74,16540.616956949234,0,31
0.7301633948512989,549.9240646362305,False,,,32,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_18-43-35,1660646615,17090.541021585464,223381,localhost.localdomain,192.168.249.74,17090.541021585464,0,32
0.7279887151757376,560.634893655777,False,,,33,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_18-52-56,1660647176,17651.17591524124,223381,localhost.localdomain,192.168.249.74,17651.17591524124,0,33
0.7305748207358645,537.2814934253693,False,,,34,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_19-01-53,1660647713,18188.45740866661,223381,localhost.localdomain,192.168.249.74,18188.45740866661,0,34
0.7403902668390737,555.9468717575073,False,,,35,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_19-11-09,1660648269,18744.404280424118,223381,localhost.localdomain,192.168.249.74,18744.404280424118,0,35
0.7481485835194546,557.4874510765076,False,,,36,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_19-20-27,1660648827,19301.891731500626,223381,localhost.localdomain,192.168.249.74,19301.891731500626,0,36
0.7396849653226755,537.692182302475,False,,,37,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_19-29-24,1660649364,19839.5839138031,223381,localhost.localdomain,192.168.249.74,19839.5839138031,0,37
0.704478664629129,551.087507724762,False,,,38,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_19-38-36,1660649916,20390.671421527863,223381,localhost.localdomain,192.168.249.74,20390.671421527863,0,38
0.7483249088985542,536.9964189529419,False,,,39,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_19-47-32,1660650452,20927.667840480804,223381,localhost.localdomain,192.168.249.74,20927.667840480804,0,39
0.7274009639120724,547.8128395080566,True,,,40,c7773_00003,1441cfdf4b724058b5b460155bc99f7c,2022-08-16_19-56-40,1660651000,21475.48067998886,223381,localhost.localdomain,192.168.249.74,21475.48067998886,0,40
