validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7895262724814859,389.7158398628235,False,,,20,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_10-30-24,1660617024,7609.631232738495,119778,localhost.localdomain,192.168.249.74,7609.631232738495,0,20
0.792935229810744,386.78326392173767,False,,,21,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_10-36-50,1660617410,7996.4144966602325,119778,localhost.localdomain,192.168.249.74,7996.4144966602325,0,21
0.7979311155518984,400.8605532646179,False,,,22,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_10-43-31,1660617811,8397.27504992485,119778,localhost.localdomain,192.168.249.74,8397.27504992485,0,22
0.7996943693428941,392.0915279388428,False,,,23,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_10-50-03,1660618203,8789.366577863693,119778,localhost.localdomain,192.168.249.74,8789.366577863693,0,23
0.8003408957329258,395.352609872818,False,,,24,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_10-56-39,1660618599,9184.719187736511,119778,localhost.localdomain,192.168.249.74,9184.719187736511,0,24
0.7825320324438697,390.0053656101227,False,,,25,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-03-09,1660618989,9574.724553346634,119778,localhost.localdomain,192.168.249.74,9574.724553346634,0,25
0.7946397084753732,397.6728813648224,False,,,26,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-09-46,1660619386,9972.397434711456,119778,localhost.localdomain,192.168.249.74,9972.397434711456,0,26
0.795403785118138,392.84575629234314,False,,,27,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-16-19,1660619779,10365.2431910038,119778,localhost.localdomain,192.168.249.74,10365.2431910038,0,27
0.8024568002821206,409.7597246170044,False,,,28,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-23-09,1660620189,10775.002915620804,119778,localhost.localdomain,192.168.249.74,10775.002915620804,0,28
0.7737157634888915,411.85422921180725,False,,,29,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-30-01,1660620601,11186.857144832611,119778,localhost.localdomain,192.168.249.74,11186.857144832611,0,29
0.8006347713647585,392.87440180778503,False,,,30,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-36-34,1660620994,11579.731546640396,119778,localhost.localdomain,192.168.249.74,11579.731546640396,0,30
0.8015163982602562,394.1863286495209,False,,,31,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-43-08,1660621388,11973.917875289917,119778,localhost.localdomain,192.168.249.74,11973.917875289917,0,31
0.7995768190901611,385.9749364852905,False,,,32,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-49-34,1660621774,12359.892811775208,119778,localhost.localdomain,192.168.249.74,12359.892811775208,0,32
0.792935229810744,427.4150514602661,False,,,33,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_11-56-41,1660622201,12787.307863235474,119778,localhost.localdomain,192.168.249.74,12787.307863235474,0,33
0.7881156694486893,405.68287801742554,False,,,34,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_12-03-27,1660622607,13192.9907412529,119778,localhost.localdomain,192.168.249.74,13192.9907412529,0,34
0.7894087222287528,401.32956767082214,False,,,35,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_12-10-08,1660623008,13594.320308923721,119778,localhost.localdomain,192.168.249.74,13594.320308923721,0,35
0.798224991183731,403.28413367271423,False,,,36,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_12-16-52,1660623412,13997.604442596436,119778,localhost.localdomain,192.168.249.74,13997.604442596436,0,36
0.803514752556718,420.55692505836487,False,,,37,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_12-23-52,1660623832,14418.1613676548,119778,localhost.localdomain,192.168.249.74,14418.1613676548,0,37
0.8030445515457858,390.7777795791626,False,,,38,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_12-30-23,1660624223,14808.939147233963,119778,localhost.localdomain,192.168.249.74,14808.939147233963,0,38
0.791348301398848,382.6006109714508,False,,,39,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_12-36-46,1660624606,15191.539758205414,119778,localhost.localdomain,192.168.249.74,15191.539758205414,0,39
0.7868226166686259,401.81742787361145,True,,,40,02a4e_00026,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_12-43-27,1660625007,15593.357186079025,119778,localhost.localdomain,192.168.249.74,15593.357186079025,0,40
