validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6479369930645351,206.14936804771423,False,,,12,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-34-17,1660520057,2274.818977355957,119778,localhost.localdomain,192.168.249.74,2274.818977355957,0,12
0.6507581991301281,205.3418755531311,False,,,13,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-37-43,1660520263,2480.160852909088,119778,localhost.localdomain,192.168.249.74,2480.160852909088,0,13
0.6522863524156577,207.04181241989136,False,,,14,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-41-10,1660520470,2687.2026653289795,119778,localhost.localdomain,192.168.249.74,2687.2026653289795,0,14
0.6511696250146938,205.485360622406,False,,,15,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-44-35,1660520675,2892.6880259513855,119778,localhost.localdomain,192.168.249.74,2892.6880259513855,0,15
0.6527565534265899,204.929044008255,False,,,16,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-48-00,1660520880,3097.6170699596405,119778,localhost.localdomain,192.168.249.74,3097.6170699596405,0,16
0.6532855295638885,207.7996208667755,False,,,17,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-51-28,1660521088,3305.416690826416,119778,localhost.localdomain,192.168.249.74,3305.416690826416,0,17
0.6494651463500647,205.73077726364136,False,,,18,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-54-54,1660521294,3511.1474680900574,119778,localhost.localdomain,192.168.249.74,3511.1474680900574,0,18
0.6512284001410603,206.66523551940918,False,,,19,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_07-58-20,1660521500,3717.8127036094666,119778,localhost.localdomain,192.168.249.74,3717.8127036094666,0,19
0.6525802280474903,206.6568887233734,False,,,20,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-01-47,1660521707,3924.46959233284,119778,localhost.localdomain,192.168.249.74,3924.46959233284,0,20
0.6496414717291642,205.84088492393494,False,,,21,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-05-13,1660521913,4130.310477256775,119778,localhost.localdomain,192.168.249.74,4130.310477256775,0,21
0.6501116727400964,207.15200662612915,False,,,22,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-08-40,1660522120,4337.462483882904,119778,localhost.localdomain,192.168.249.74,4337.462483882904,0,22
0.6504643234982955,206.9110026359558,False,,,23,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-12-07,1660522327,4544.37348651886,119778,localhost.localdomain,192.168.249.74,4544.37348651886,0,23
0.647701892559069,205.15824627876282,False,,,24,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-15-32,1660522532,4749.531732797623,119778,localhost.localdomain,192.168.249.74,4749.531732797623,0,24
0.6486422945809334,206.6019446849823,False,,,25,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-18-59,1660522739,4956.133677482605,119778,localhost.localdomain,192.168.249.74,4956.133677482605,0,25
0.6488773950863994,203.4599289894104,False,,,26,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-22-22,1660522942,5159.593606472015,119778,localhost.localdomain,192.168.249.74,5159.593606472015,0,26
0.6473492418008698,201.33663725852966,False,,,27,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-25-43,1660523143,5360.930243730545,119778,localhost.localdomain,192.168.249.74,5360.930243730545,0,27
0.6462912895262725,203.41912388801575,False,,,28,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-29-07,1660523347,5564.349367618561,119778,localhost.localdomain,192.168.249.74,5564.349367618561,0,28
0.6453508875044082,203.08846759796143,False,,,29,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-32-30,1660523550,5767.437835216522,119778,localhost.localdomain,192.168.249.74,5767.437835216522,0,29
0.6464676149053721,202.90545630455017,False,,,30,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-35-53,1660523753,5970.343291521072,119778,localhost.localdomain,192.168.249.74,5970.343291521072,0,30
0.6444692606089103,204.9666624069214,False,,,31,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-39-18,1660523958,6175.309953927994,119778,localhost.localdomain,192.168.249.74,6175.309953927994,0,31
0.6452333372516751,216.99375557899475,False,,,32,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-42-55,1660524175,6392.3037095069885,119778,localhost.localdomain,192.168.249.74,6392.3037095069885,0,32
0.6457623133889738,206.65837144851685,False,,,33,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-46-21,1660524381,6598.962080955505,119778,localhost.localdomain,192.168.249.74,6598.962080955505,0,33
0.6459974138944399,206.2480194568634,False,,,34,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-49-48,1660524588,6805.210100412369,119778,localhost.localdomain,192.168.249.74,6805.210100412369,0,34
0.6457623133889738,206.87337398529053,False,,,35,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-53-15,1660524795,7012.083474397659,119778,localhost.localdomain,192.168.249.74,7012.083474397659,0,35
0.6450570118725756,205.94903182983398,False,,,36,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_08-56-41,1660525001,7218.032506227493,119778,localhost.localdomain,192.168.249.74,7218.032506227493,0,36
0.6467027154108381,205.75371599197388,False,,,37,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_09-00-06,1660525206,7423.786222219467,119778,localhost.localdomain,192.168.249.74,7423.786222219467,0,37
0.6461737392735395,204.91912031173706,False,,,38,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_09-03-31,1660525411,7628.705342531204,119778,localhost.localdomain,192.168.249.74,7628.705342531204,0,38
0.6455272128835077,206.43508648872375,False,,,39,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_09-06-58,1660525618,7835.140429019928,119778,localhost.localdomain,192.168.249.74,7835.140429019928,0,39
0.6384154225931585,206.77400827407837,True,,,40,02a4e_00003,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_09-10-24,1660525824,8041.914437294006,119778,localhost.localdomain,192.168.249.74,8041.914437294006,0,40
