validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7370988597625485,208.40609979629517,False,,,23,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_20-26-55,1660566415,5226.481965303421,119778,localhost.localdomain,192.168.249.74,5226.481965303421,0,23
0.7384506876689785,297.3524844646454,False,,,24,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_20-31-52,1660566712,5523.834449768066,119778,localhost.localdomain,192.168.249.74,5523.834449768066,0,24
0.7393910896908429,392.52106380462646,False,,,25,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_20-38-24,1660567104,5916.355513572693,119778,localhost.localdomain,192.168.249.74,5916.355513572693,0,25
0.7428588221464676,444.2094428539276,False,,,26,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_20-45-49,1660567549,6360.5649564266205,119778,localhost.localdomain,192.168.249.74,6360.5649564266205,0,26
0.7359821323615846,463.72269201278687,False,,,27,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_20-53-32,1660568012,6824.287648439407,119778,localhost.localdomain,192.168.249.74,6824.287648439407,0,27
0.7339250029387563,448.45471358299255,False,,,28,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-01-01,1660568461,7272.7423620224,119778,localhost.localdomain,192.168.249.74,7272.7423620224,0,28
0.7432702480310333,427.9162492752075,False,,,29,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-08-09,1660568889,7700.658611297607,119778,localhost.localdomain,192.168.249.74,7700.658611297607,0,29
0.7392735394381098,368.50260972976685,False,,,30,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-14-17,1660569257,8069.161221027374,119778,localhost.localdomain,192.168.249.74,8069.161221027374,0,30
0.7330433760432585,445.781054019928,False,,,31,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-21-43,1660569703,8514.942275047302,119778,localhost.localdomain,192.168.249.74,8514.942275047302,0,31
0.7299282943458328,432.69676780700684,False,,,32,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-28-56,1660570136,8947.639042854309,119778,localhost.localdomain,192.168.249.74,8947.639042854309,0,32
0.7425061713882685,415.4702525138855,False,,,33,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-35-51,1660570551,9363.109295368195,119778,localhost.localdomain,192.168.249.74,9363.109295368195,0,33
0.7392147643117433,408.4220097064972,False,,,34,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-42-40,1660570960,9771.531305074692,119778,localhost.localdomain,192.168.249.74,9771.531305074692,0,34
0.7339837780651228,420.32235288619995,False,,,35,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-49-40,1660571380,10191.853657960892,119778,localhost.localdomain,192.168.249.74,10191.853657960892,0,35
0.7390972140590102,433.32592582702637,False,,,36,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_21-56-53,1660571813,10625.179583787918,119778,localhost.localdomain,192.168.249.74,10625.179583787918,0,36
0.7388033384271776,441.4450583457947,False,,,37,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_22-04-15,1660572255,11066.624642133713,119778,localhost.localdomain,192.168.249.74,11066.624642133713,0,37
0.7358645821088515,406.6908028125763,False,,,38,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_22-11-01,1660572661,11473.315444946289,119778,localhost.localdomain,192.168.249.74,11473.315444946289,0,38
0.7406253673445398,410.6776924133301,False,,,39,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_22-17-52,1660573072,11883.99313735962,119778,localhost.localdomain,192.168.249.74,11883.99313735962,0,39
0.7388621135535441,423.7061288356781,True,,,40,02a4e_00017,540bc2cbca094fdc8becec85a9d28e53,2022-08-15_22-24-56,1660573496,12307.699266195297,119778,localhost.localdomain,192.168.249.74,12307.699266195297,0,40
