validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7772422710708828,408.3598358631134,False,,,15,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_00-29-44,1660580984,5829.1264572143555,119778,localhost.localdomain,192.168.249.74,5829.1264572143555,0,15
0.780651228400141,412.75505781173706,False,,,16,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_00-36-36,1660581396,6241.8815150260925,119778,localhost.localdomain,192.168.249.74,6241.8815150260925,0,16
0.7831785588339015,433.71466159820557,False,,,17,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_00-43-50,1660581830,6675.596176624298,119778,localhost.localdomain,192.168.249.74,6675.596176624298,0,17
0.7741859644998237,418.1678559780121,False,,,18,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_00-50-48,1660582248,7093.76403260231,119778,localhost.localdomain,192.168.249.74,7093.76403260231,0,18
0.7819442811802045,411.1211414337158,False,,,19,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_00-57-39,1660582659,7504.885174036026,119778,localhost.localdomain,192.168.249.74,7504.885174036026,0,19
0.766780298577642,410.32581186294556,False,,,20,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-04-30,1660583070,7915.210985898972,119778,localhost.localdomain,192.168.249.74,7915.210985898972,0,20
0.7766545198072176,423.7225675582886,False,,,21,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-11-34,1660583494,8338.93355345726,119778,localhost.localdomain,192.168.249.74,8338.93355345726,0,21
0.7706594569178323,402.9420816898346,False,,,22,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-18-16,1660583896,8741.875635147095,119778,localhost.localdomain,192.168.249.74,8741.875635147095,0,22
0.779299400493711,406.1521737575531,False,,,23,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-25-03,1660584303,9148.027808904648,119778,localhost.localdomain,192.168.249.74,9148.027808904648,0,23
0.7712472081814976,411.8070602416992,False,,,24,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-31-54,1660584714,9559.834869146347,119778,localhost.localdomain,192.168.249.74,9559.834869146347,0,24
0.7731867873515929,411.8100175857544,False,,,25,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-38-46,1660585126,9971.644886732101,119778,localhost.localdomain,192.168.249.74,9971.644886732101,0,25
0.7797108263782767,400.9840364456177,False,,,26,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-45-27,1660585527,10372.62892317772,119778,localhost.localdomain,192.168.249.74,10372.62892317772,0,26
0.7792406253673445,402.49273562431335,False,,,27,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-52-10,1660585930,10775.121658802032,119778,localhost.localdomain,192.168.249.74,10775.121658802032,0,27
0.7783002233454802,400.8808295726776,False,,,28,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_01-58-51,1660586331,11176.00248837471,119778,localhost.localdomain,192.168.249.74,11176.00248837471,0,28
0.7749500411425885,423.65934228897095,False,,,29,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-05-54,1660586754,11599.661830663681,119778,localhost.localdomain,192.168.249.74,11599.661830663681,0,29
0.768484777242271,406.295716047287,False,,,30,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-12-41,1660587161,12005.957546710968,119778,localhost.localdomain,192.168.249.74,12005.957546710968,0,30
0.7748324908898554,405.5402145385742,False,,,31,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-19-26,1660587566,12411.497761249542,119778,localhost.localdomain,192.168.249.74,12411.497761249542,0,31
0.7676619254731397,411.80201029777527,False,,,32,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-26-18,1660587978,12823.299771547318,119778,localhost.localdomain,192.168.249.74,12823.299771547318,0,32
0.7770659456917832,431.97764444351196,False,,,33,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-33-30,1660588410,13255.27741599083,119778,localhost.localdomain,192.168.249.74,13255.27741599083,0,33
0.7763018690490184,441.25485038757324,False,,,34,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-40-51,1660588851,13696.532266378403,119778,localhost.localdomain,192.168.249.74,13696.532266378403,0,34
0.7571411778535324,418.0522840023041,False,,,35,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-47-49,1660589269,14114.584550380707,119778,localhost.localdomain,192.168.249.74,14114.584550380707,0,35
0.7738920888679911,419.47221183776855,False,,,36,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_02-54-49,1660589689,14534.056762218475,119778,localhost.localdomain,192.168.249.74,14534.056762218475,0,36
0.7584930057599624,410.1450717449188,False,,,37,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_03-01-39,1660590099,14944.201833963394,119778,localhost.localdomain,192.168.249.74,14944.201833963394,0,37
0.7724227107088281,431.547488451004,False,,,38,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_03-08-50,1660590530,15375.749322414398,119778,localhost.localdomain,192.168.249.74,15375.749322414398,0,38
0.7674268249676737,435.3977401256561,False,,,39,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_03-16-06,1660590966,15811.147062540054,119778,localhost.localdomain,192.168.249.74,15811.147062540054,0,39
0.7741859644998237,402.1686406135559,True,,,40,02a4e_00022,540bc2cbca094fdc8becec85a9d28e53,2022-08-16_03-22-48,1660591368,16213.31570315361,119778,localhost.localdomain,192.168.249.74,16213.31570315361,0,40
