validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4994122487363348,315.9259955883026,False,,,11,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_14-35-26,1660718126,3166.9114906787872,127583,localhost.localdomain,192.168.249.74,3166.9114906787872,0,11
0.4994122487363348,316.0422303676605,False,,,12,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_14-40-42,1660718442,3482.9537210464478,127583,localhost.localdomain,192.168.249.74,3482.9537210464478,0,12
0.4994122487363348,314.8478238582611,False,,,13,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_14-45-57,1660718757,3797.801544904709,127583,localhost.localdomain,192.168.249.74,3797.801544904709,0,13
0.4994122487363348,314.28929138183594,False,,,14,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_14-51-11,1660719071,4112.090836286545,127583,localhost.localdomain,192.168.249.74,4112.090836286545,0,14
0.4994122487363348,315.1512882709503,False,,,15,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_14-56-26,1660719386,4427.242124557495,127583,localhost.localdomain,192.168.249.74,4427.242124557495,0,15
0.4994122487363348,315.14074993133545,False,,,16,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-01-41,1660719701,4742.382874488831,127583,localhost.localdomain,192.168.249.74,4742.382874488831,0,16
0.4994122487363348,315.201655626297,False,,,17,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-06-57,1660720017,5057.584530115128,127583,localhost.localdomain,192.168.249.74,5057.584530115128,0,17
0.4994122487363348,315.59512853622437,False,,,18,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-12-12,1660720332,5373.179658651352,127583,localhost.localdomain,192.168.249.74,5373.179658651352,0,18
0.4994122487363348,314.24438309669495,False,,,19,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-17-26,1660720646,5687.424041748047,127583,localhost.localdomain,192.168.249.74,5687.424041748047,0,19
0.4994122487363348,314.9625461101532,False,,,20,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-22-41,1660720961,6002.3865878582,127583,localhost.localdomain,192.168.249.74,6002.3865878582,0,20
0.4994122487363348,315.3408613204956,False,,,21,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-27-57,1660721277,6317.727449178696,127583,localhost.localdomain,192.168.249.74,6317.727449178696,0,21
0.4994122487363348,316.1190867424011,False,,,22,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-33-13,1660721593,6633.846535921097,127583,localhost.localdomain,192.168.249.74,6633.846535921097,0,22
0.4994122487363348,355.7457826137543,False,,,23,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-39-09,1660721949,6989.592318534851,127583,localhost.localdomain,192.168.249.74,6989.592318534851,0,23
0.4994122487363348,319.2499690055847,False,,,24,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-44-28,1660722268,7308.842287540436,127583,localhost.localdomain,192.168.249.74,7308.842287540436,0,24
0.4994122487363348,315.7240698337555,False,,,25,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-49-44,1660722584,7624.566357374191,127583,localhost.localdomain,192.168.249.74,7624.566357374191,0,25
0.4994122487363348,316.22022438049316,False,,,26,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_15-55-00,1660722900,7940.786581754684,127583,localhost.localdomain,192.168.249.74,7940.786581754684,0,26
0.4994122487363348,314.91791892051697,False,,,27,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-00-15,1660723215,8255.704500675201,127583,localhost.localdomain,192.168.249.74,8255.704500675201,0,27
0.4994122487363348,315.4527895450592,False,,,28,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-05-30,1660723530,8571.15729022026,127583,localhost.localdomain,192.168.249.74,8571.15729022026,0,28
0.4994122487363348,315.290634393692,False,,,29,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-10-45,1660723845,8886.447924613953,127583,localhost.localdomain,192.168.249.74,8886.447924613953,0,29
0.4994122487363348,316.0198872089386,False,,,30,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-16-01,1660724161,9202.467811822891,127583,localhost.localdomain,192.168.249.74,9202.467811822891,0,30
0.4994122487363348,316.0264356136322,False,,,31,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-21-17,1660724477,9518.494247436523,127583,localhost.localdomain,192.168.249.74,9518.494247436523,0,31
0.4994122487363348,316.1888473033905,False,,,32,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-26-34,1660724794,9834.683094739914,127583,localhost.localdomain,192.168.249.74,9834.683094739914,0,32
0.4994122487363348,314.83209466934204,False,,,33,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-31-48,1660725108,10149.515189409256,127583,localhost.localdomain,192.168.249.74,10149.515189409256,0,33
0.4994122487363348,315.81502532958984,False,,,34,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-37-04,1660725424,10465.330214738846,127583,localhost.localdomain,192.168.249.74,10465.330214738846,0,34
0.4994122487363348,315.7062017917633,False,,,35,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-42-20,1660725740,10781.03641653061,127583,localhost.localdomain,192.168.249.74,10781.03641653061,0,35
0.4994122487363348,315.27026081085205,False,,,36,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-47-35,1660726055,11096.306677341461,127583,localhost.localdomain,192.168.249.74,11096.306677341461,0,36
0.4994122487363348,319.51113653182983,False,,,37,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-52-55,1660726375,11415.817813873291,127583,localhost.localdomain,192.168.249.74,11415.817813873291,0,37
0.4994122487363348,314.24412536621094,False,,,38,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_16-58-09,1660726689,11730.061939239502,127583,localhost.localdomain,192.168.249.74,11730.061939239502,0,38
0.4994122487363348,315.29404616355896,False,,,39,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_17-03-24,1660727004,12045.355985403061,127583,localhost.localdomain,192.168.249.74,12045.355985403061,0,39
0.4994122487363348,314.49667954444885,True,,,40,c7773_00044,b303bfc0c2ec4fa6aee439b14beffd3a,2022-08-17_17-08-39,1660727319,12359.85266494751,127583,localhost.localdomain,192.168.249.74,12359.85266494751,0,40
