validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.658426265304531,239.66891741752625,False,,,18,4802b_00001,0e94497f543d4213a02d4d461adf24b3,2022-08-17_15-31-01,1660721461,4079.4480628967285,28252,localhost.localdomain,192.168.249.74,4079.4480628967285,0,18
0.658426265304531,238.27858519554138,False,,,19,4802b_00001,0e94497f543d4213a02d4d461adf24b3,2022-08-17_15-35-00,1660721700,4317.72664809227,28252,localhost.localdomain,192.168.249.74,4317.72664809227,0,19
0.658426265304531,238.26298236846924,False,,,20,4802b_00001,0e94497f543d4213a02d4d461adf24b3,2022-08-17_15-38-58,1660721938,4555.989630460739,28252,localhost.localdomain,192.168.249.74,4555.989630460739,0,20
0.625,20.9920437335968,False,,,1,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_15-43-19,1660722199,20.9920437335968,199783,localhost.localdomain,192.168.249.74,20.9920437335968,0,1
0.658426265304531,245.31806325912476,False,,,2,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_15-47-25,1660722445,266.31010699272156,199783,localhost.localdomain,192.168.249.74,266.31010699272156,0,2
0.658426265304531,241.66796326637268,False,,,3,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_15-51-26,1660722686,507.97807025909424,199783,localhost.localdomain,192.168.249.74,507.97807025909424,0,3
0.658426265304531,240.13102912902832,False,,,4,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_15-55-26,1660722926,748.1090993881226,199783,localhost.localdomain,192.168.249.74,748.1090993881226,0,4
0.658426265304531,239.5906844139099,False,,,5,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_15-59-26,1660723166,987.6997838020325,199783,localhost.localdomain,192.168.249.74,987.6997838020325,0,5
0.658426265304531,242.08282685279846,False,,,6,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-03-28,1660723408,1229.782610654831,199783,localhost.localdomain,192.168.249.74,1229.782610654831,0,6
0.658426265304531,239.8178768157959,False,,,7,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-07-28,1660723648,1469.6004874706268,199783,localhost.localdomain,192.168.249.74,1469.6004874706268,0,7
0.658426265304531,240.86281657218933,False,,,8,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-11-29,1660723889,1710.4633040428162,199783,localhost.localdomain,192.168.249.74,1710.4633040428162,0,8
0.658426265304531,240.59701132774353,False,,,9,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-15-29,1660724129,1951.0603153705597,199783,localhost.localdomain,192.168.249.74,1951.0603153705597,0,9
0.658426265304531,240.100017786026,False,,,10,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-19-29,1660724369,2191.1603331565857,199783,localhost.localdomain,192.168.249.74,2191.1603331565857,0,10
0.658426265304531,240.39751887321472,False,,,11,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-23-30,1660724610,2431.5578520298004,199783,localhost.localdomain,192.168.249.74,2431.5578520298004,0,11
0.658426265304531,240.1559066772461,False,,,12,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-27-30,1660724850,2671.7137587070465,199783,localhost.localdomain,192.168.249.74,2671.7137587070465,0,12
0.658426265304531,241.02490639686584,False,,,13,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-31-31,1660725091,2912.7386651039124,199783,localhost.localdomain,192.168.249.74,2912.7386651039124,0,13
0.658426265304531,240.3435652256012,False,,,14,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-35-31,1660725331,3153.0822303295135,199783,localhost.localdomain,192.168.249.74,3153.0822303295135,0,14
0.658426265304531,240.61680269241333,False,,,15,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-39-32,1660725572,3393.699033021927,199783,localhost.localdomain,192.168.249.74,3393.699033021927,0,15
0.658426265304531,240.68352270126343,False,,,16,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-43-33,1660725813,3634.3825557231903,199783,localhost.localdomain,192.168.249.74,3634.3825557231903,0,16
0.658426265304531,239.7497968673706,False,,,17,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-47-32,1660726052,3874.132352590561,199783,localhost.localdomain,192.168.249.74,3874.132352590561,0,17
0.658426265304531,245.27036046981812,False,,,18,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-51-38,1660726298,4119.402713060379,199783,localhost.localdomain,192.168.249.74,4119.402713060379,0,18
0.658426265304531,241.1116065979004,False,,,19,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-55-39,1660726539,4360.514319658279,199783,localhost.localdomain,192.168.249.74,4360.514319658279,0,19
0.658426265304531,240.7896373271942,False,,,20,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_16-59-40,1660726780,4601.303956985474,199783,localhost.localdomain,192.168.249.74,4601.303956985474,0,20
0.658426265304531,240.6576325893402,False,,,21,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-03-40,1660727020,4841.961589574814,199783,localhost.localdomain,192.168.249.74,4841.961589574814,0,21
0.658426265304531,240.61087775230408,False,,,22,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-07-41,1660727261,5082.572467327118,199783,localhost.localdomain,192.168.249.74,5082.572467327118,0,22
0.658426265304531,241.1347794532776,False,,,23,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-11-42,1660727502,5323.7072467803955,199783,localhost.localdomain,192.168.249.74,5323.7072467803955,0,23
0.658426265304531,242.59653425216675,False,,,24,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-15-45,1660727745,5566.303781032562,199783,localhost.localdomain,192.168.249.74,5566.303781032562,0,24
0.658426265304531,241.48092341423035,False,,,25,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-19-46,1660727986,5807.784704446793,199783,localhost.localdomain,192.168.249.74,5807.784704446793,0,25
0.658426265304531,241.8980405330658,False,,,26,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-23-48,1660728228,6049.682744979858,199783,localhost.localdomain,192.168.249.74,6049.682744979858,0,26
0.658426265304531,240.48952078819275,False,,,27,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-27-48,1660728468,6290.172265768051,199783,localhost.localdomain,192.168.249.74,6290.172265768051,0,27
0.658426265304531,240.33182954788208,False,,,28,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-31-49,1660728709,6530.504095315933,199783,localhost.localdomain,192.168.249.74,6530.504095315933,0,28
0.658426265304531,241.8224503993988,False,,,29,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-35-51,1660728951,6772.326545715332,199783,localhost.localdomain,192.168.249.74,6772.326545715332,0,29
0.658426265304531,241.0050950050354,False,,,30,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-39-52,1660729192,7013.331640720367,199783,localhost.localdomain,192.168.249.74,7013.331640720367,0,30
0.658426265304531,247.03481912612915,False,,,31,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-43-59,1660729439,7260.366459846497,199783,localhost.localdomain,192.168.249.74,7260.366459846497,0,31
0.658426265304531,240.4350516796112,False,,,32,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-47-59,1660729679,7500.801511526108,199783,localhost.localdomain,192.168.249.74,7500.801511526108,0,32
0.658426265304531,239.48807334899902,False,,,33,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-51-59,1660729919,7740.289584875107,199783,localhost.localdomain,192.168.249.74,7740.289584875107,0,33
0.658426265304531,239.55480098724365,False,,,34,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-55-58,1660730158,7979.8443858623505,199783,localhost.localdomain,192.168.249.74,7979.8443858623505,0,34
0.658426265304531,238.45838284492493,False,,,35,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_17-59-57,1660730397,8218.302768707275,199783,localhost.localdomain,192.168.249.74,8218.302768707275,0,35
0.658426265304531,240.8983268737793,False,,,36,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_18-03-57,1660730637,8459.201095581055,199783,localhost.localdomain,192.168.249.74,8459.201095581055,0,36
0.658426265304531,240.0450849533081,False,,,37,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_18-07-58,1660730878,8699.246180534363,199783,localhost.localdomain,192.168.249.74,8699.246180534363,0,37
0.658426265304531,239.05836391448975,False,,,38,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_18-11-57,1660731117,8938.304544448853,199783,localhost.localdomain,192.168.249.74,8938.304544448853,0,38
0.658426265304531,240.41134452819824,False,,,39,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_18-15-57,1660731357,9178.71588897705,199783,localhost.localdomain,192.168.249.74,9178.71588897705,0,39
0.658426265304531,239.9447479248047,True,,,40,4802b_00001,6160a5cd714748429f712bc0ed325dd5,2022-08-17_18-19-57,1660731597,9418.660636901855,199783,localhost.localdomain,192.168.249.74,9418.660636901855,0,40
