validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7570824027271659,261.64974665641785,False,,,14,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-24-36,1660307076,3583.080708503723,126273,localhost.localdomain,192.168.249.74,3583.080708503723,0,14
0.7533207946397085,284.12332558631897,False,,,15,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-29-20,1660307360,3867.204034090042,126273,localhost.localdomain,192.168.249.74,3867.204034090042,0,15
0.7583754555072293,274.30458903312683,False,,,16,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-33-54,1660307634,4141.508623123169,126273,localhost.localdomain,192.168.249.74,4141.508623123169,0,16
0.764311743270248,278.08419847488403,False,,,17,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-38-32,1660307912,4419.592821598053,126273,localhost.localdomain,192.168.249.74,4419.592821598053,0,17
0.7675443752204067,285.6027145385742,False,,,18,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-43-18,1660308198,4705.195536136627,126273,localhost.localdomain,192.168.249.74,4705.195536136627,0,18
0.7619607382155872,243.540545463562,False,,,19,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-47-21,1660308441,4948.736081600189,126273,localhost.localdomain,192.168.249.74,4948.736081600189,0,19
0.7653109204184789,241.8739423751831,False,,,20,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-51-23,1660308683,5190.610023975372,126273,localhost.localdomain,192.168.249.74,5190.610023975372,0,20
0.7596685082872928,240.23964762687683,False,,,21,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-55-24,1660308924,5430.849671602249,126273,localhost.localdomain,192.168.249.74,5430.849671602249,0,21
0.7617844128364876,252.99199318885803,False,,,22,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_20-59-37,1660309177,5683.841664791107,126273,localhost.localdomain,192.168.249.74,5683.841664791107,0,22
0.7608440108146233,240.06732439994812,False,,,23,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-03-37,1660309417,5923.908989191055,126273,localhost.localdomain,192.168.249.74,5923.908989191055,0,23
0.7660749970612437,235.55806040763855,False,,,24,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-07-32,1660309652,6159.467049598694,126273,localhost.localdomain,192.168.249.74,6159.467049598694,0,24
0.7610203361937228,238.4057776927948,False,,,25,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-11-31,1660309891,6397.872827291489,126273,localhost.localdomain,192.168.249.74,6397.872827291489,0,25
0.7609615610673562,233.1659119129181,False,,,26,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-15-24,1660310124,6631.038739204407,126273,localhost.localdomain,192.168.249.74,6631.038739204407,0,26
0.7567885270953333,252.68268370628357,False,,,27,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-19-36,1660310376,6883.72142291069,126273,localhost.localdomain,192.168.249.74,6883.72142291069,0,27
0.7643705183966145,240.6430995464325,False,,,28,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-23-37,1660310617,7124.364522457123,126273,localhost.localdomain,192.168.249.74,7124.364522457123,0,28
0.7707770071705654,243.4869315624237,False,,,29,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-27-41,1660310861,7367.8514540195465,126273,localhost.localdomain,192.168.249.74,7367.8514540195465,0,29
0.7625484894792524,242.87451362609863,True,,,30,66323_00004,38f4798ce7e7460ab9a78ba6362034f1,2022-08-12_21-31-43,1660311103,7610.725967645645,126273,localhost.localdomain,192.168.249.74,7610.725967645645,0,30
