validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7664864229458094,226.43255496025085,False,,,12,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_02-43-43,1660329823,2522.603165626526,126273,localhost.localdomain,192.168.249.74,2522.603165626526,0,12
0.7675443752204067,227.6350576877594,False,,,13,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_02-47-31,1660330051,2750.2382233142853,126273,localhost.localdomain,192.168.249.74,2750.2382233142853,0,13
0.7651933701657458,226.28094267845154,False,,,14,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_02-51-17,1660330277,2976.519165992737,126273,localhost.localdomain,192.168.249.74,2976.519165992737,0,14
0.7641354178911485,223.61046385765076,False,,,15,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_02-55-01,1660330501,3200.1296298503876,126273,localhost.localdomain,192.168.249.74,3200.1296298503876,0,15
0.7692488538850358,229.39023780822754,False,,,16,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_02-58-50,1660330730,3429.519867658615,126273,localhost.localdomain,192.168.249.74,3429.519867658615,0,16
0.7671917244622076,218.9638249874115,False,,,17,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-02-29,1660330949,3648.4836926460266,126273,localhost.localdomain,192.168.249.74,3648.4836926460266,0,17
0.7639003173856824,235.91390562057495,False,,,18,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-06-25,1660331185,3884.3975982666016,126273,localhost.localdomain,192.168.249.74,3884.3975982666016,0,18
0.7650758199130128,230.53942322731018,False,,,19,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-10-15,1660331415,4114.937021493912,126273,localhost.localdomain,192.168.249.74,4114.937021493912,0,19
0.7517926413541789,230.15603947639465,False,,,20,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-14-05,1660331645,4345.093060970306,126273,localhost.localdomain,192.168.249.74,4345.093060970306,0,20
0.7630774656165511,233.0004529953003,False,,,21,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-17-59,1660331879,4578.093513965607,126273,localhost.localdomain,192.168.249.74,4578.093513965607,0,21
0.7530269190078759,228.39951753616333,False,,,22,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-21-47,1660332107,4806.49303150177,126273,localhost.localdomain,192.168.249.74,4806.49303150177,0,22
0.7530269190078759,229.1639528274536,False,,,23,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-25-36,1660332336,5035.656984329224,126273,localhost.localdomain,192.168.249.74,5035.656984329224,0,23
0.7542024215352063,232.8058202266693,False,,,24,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-29-29,1660332569,5268.462804555893,126273,localhost.localdomain,192.168.249.74,5268.462804555893,0,24
0.7600799341718585,229.15221166610718,False,,,25,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-33-18,1660332798,5497.615016222,126273,localhost.localdomain,192.168.249.74,5497.615016222,0,25
0.7647231691548136,230.78892612457275,False,,,26,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-37-09,1660333029,5728.403942346573,126273,localhost.localdomain,192.168.249.74,5728.403942346573,0,26
0.7639003173856824,232.72224974632263,False,,,27,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-41-02,1660333262,5961.1261920928955,126273,localhost.localdomain,192.168.249.74,5961.1261920928955,0,27
0.7607264605618902,229.09850907325745,False,,,28,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-44-51,1660333491,6190.224701166153,126273,localhost.localdomain,192.168.249.74,6190.224701166153,0,28
0.7542611966615729,227.30051183700562,False,,,29,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-48-38,1660333718,6417.525213003159,126273,localhost.localdomain,192.168.249.74,6417.525213003159,0,29
0.7654284706712119,229.137047290802,True,,,30,66323_00013,38f4798ce7e7460ab9a78ba6362034f1,2022-08-13_03-52-27,1660333947,6646.662260293961,126273,localhost.localdomain,192.168.249.74,6646.662260293961,0,30
