validation_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7626660397319854,347.64582872390747,False,,,20,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_03-54-09,1660679649,6578.735561847687,119778,localhost.localdomain,192.168.249.74,6578.735561847687,0,20
0.7681321264840719,346.03906869888306,False,,,21,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_03-59-56,1660679996,6924.77463054657,119778,localhost.localdomain,192.168.249.74,6924.77463054657,0,21
0.766897848830375,345.1431860923767,False,,,22,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-05-41,1660680341,7269.9178166389465,119778,localhost.localdomain,192.168.249.74,7269.9178166389465,0,22
0.7611966615728224,346.0598225593567,False,,,23,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-11-27,1660680687,7615.977639198303,119778,localhost.localdomain,192.168.249.74,7615.977639198303,0,23
0.7671917244622076,344.2621765136719,False,,,24,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-17-11,1660681031,7960.239815711975,119778,localhost.localdomain,192.168.249.74,7960.239815711975,0,24
0.7693664041377689,345.2435083389282,False,,,25,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-22-56,1660681376,8305.483324050903,119778,localhost.localdomain,192.168.249.74,8305.483324050903,0,25
0.7680733513577054,346.3198781013489,False,,,26,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-28-43,1660681723,8651.803202152252,119778,localhost.localdomain,192.168.249.74,8651.803202152252,0,26
0.7668390737040085,345.9888045787811,False,,,27,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-34-29,1660682069,8997.792006731033,119778,localhost.localdomain,192.168.249.74,8997.792006731033,0,27
0.7672504995885742,345.1268458366394,False,,,28,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-40-14,1660682414,9342.918852567673,119778,localhost.localdomain,192.168.249.74,9342.918852567673,0,28
0.7688962031268367,345.30433201789856,False,,,29,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-45-59,1660682759,9688.223184585571,119778,localhost.localdomain,192.168.249.74,9688.223184585571,0,29
0.7666039731985423,346.93489360809326,False,,,30,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-51-46,1660683106,10035.158078193665,119778,localhost.localdomain,192.168.249.74,10035.158078193665,0,30
0.7616080874573881,345.1945481300354,False,,,31,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_04-57-31,1660683451,10380.3526263237,119778,localhost.localdomain,192.168.249.74,10380.3526263237,0,31
0.7600799341718585,346.0872709751129,False,,,32,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-03-17,1660683797,10726.439897298813,119778,localhost.localdomain,192.168.249.74,10726.439897298813,0,32
0.7634888915011168,346.2222056388855,False,,,33,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-09-03,1660684143,11072.662102937698,119778,localhost.localdomain,192.168.249.74,11072.662102937698,0,33
0.7613729869519219,346.5108187198639,False,,,34,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-14-50,1660684490,11419.172921657562,119778,localhost.localdomain,192.168.249.74,11419.172921657562,0,34
0.7634301163747502,346.46483874320984,False,,,35,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-20-36,1660684836,11765.637760400772,119778,localhost.localdomain,192.168.249.74,11765.637760400772,0,35
0.7652521452921124,348.7271423339844,False,,,36,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-26-25,1660685185,12114.364902734756,119778,localhost.localdomain,192.168.249.74,12114.364902734756,0,36
0.7595509580345597,345.82593393325806,False,,,37,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-32-11,1660685531,12460.190836668015,119778,localhost.localdomain,192.168.249.74,12460.190836668015,0,37
0.768249676736805,348.0839307308197,False,,,38,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-37-59,1660685879,12808.274767398834,119778,localhost.localdomain,192.168.249.74,12808.274767398834,0,38
0.7636064417538497,346.460889339447,False,,,39,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-43-45,1660686225,13154.735656738281,119778,localhost.localdomain,192.168.249.74,13154.735656738281,0,39
0.7631362407429176,345.62332940101624,True,,,40,02a4e_00052,540bc2cbca094fdc8becec85a9d28e53,2022-08-17_05-49-31,1660686571,13500.358986139297,119778,localhost.localdomain,192.168.249.74,13500.358986139297,0,40
